Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 2 - FFT
25.236568,10.6576974256,-1.88155604296,1.57925492618,2.9535941951,-1.22982900517,11.2107309529,,,,,,
25.238234,10.7938400513,-1.92770083263,1.12544617383,2.91823507837,-1.19446988843,11.5019777619,,,,,,
25.2399,11.1568870532,-1.8354112533,0.943922672886,2.14033451016,-1.19446988843,11.7204128687,,,,,,
25.241566,11.0207444275,-1.74312167396,1.30696967477,2.45856656079,-1.12375165496,11.538383613,,,,,,
25.243232,11.701457556,-1.92770083263,1.03468442336,2.67072126121,-1.26518812191,11.9752538266,,,,,,
25.244898,10.929982677,-1.88155604296,1.57925492618,3.20110801226,-0.946956071275,11.5747894642,,,,,,
25.246564,10.7938400513,-1.8354112533,1.85154017759,3.02431242858,-1.26518812191,11.5019777619,,,,,,
25.24823,11.111506178,-1.78926646363,0.717018296709,1.92817980974,-1.08839253822,11.793224571,,,,,,
25.249896,11.2930296789,-1.78926646363,0.717018296709,2.21105274363,-0.911596954538,11.4655719108,,,,,,
25.251562,11.3837914294,-1.6969768843,1.26158879953,3.13038977879,-0.946956071275,11.4291660597,,,,,,
25.253228,10.7484591761,-1.65083209463,1.44311230048,3.30718536247,-0.911596954538,11.538383613,,,,,,
25.254894,11.2022679285,-1.74312167396,1.26158879953,2.91823507837,-1.05303342149,11.3563543574,,,,,,
25.25656,11.0661253028,-1.60468730496,1.44311230048,2.14033451016,-0.946956071275,11.6476011664,,,,,,
25.258226,11.0661253028,-1.65083209463,1.12544617383,2.49392567753,-0.770160487591,11.5019777619,,,,,,
25.259892,11.2930296789,-1.65083209463,1.39773142524,3.20110801226,-0.982315188012,11.1379192506,,,,,,
25.261558,10.9753635523,-1.51239772563,1.80615930236,3.30718536247,-0.73701131565,11.6111953153,,,,,,
25.263224,10.929982677,-1.5585425153,1.71539755189,3.34254447921,-0.840878721065,11.1743251017,,,,,,
25.26489,11.111506178,-1.51239772563,1.85154017759,2.9535941951,-0.805519604328,11.3199485063,,,,,,
25.266556,11.0207444275,-1.46625293596,1.67001667665,2.81215772816,-0.805519604328,11.247136804,,,,,,
25.268222,10.9753635523,-1.46625293596,1.9876828033,3.27182624573,-0.63093396544,11.1015133995,,,,,,
25.269888,10.8846018018,-1.46625293596,2.03306367854,3.41326271268,-0.63093396544,11.3563543574,,,,,,
25.271554,11.1568870532,-1.4201081463,1.80615930236,3.02431242858,-0.595574848703,11.3563543574,,,,,,
25.27322,11.0661253028,-1.32781856696,2.07844455377,2.88287596163,-0.52485661523,11.2835426551,,,,,,
25.274886,11.0661253028,-1.4201081463,2.21458717948,2.91823507837,-0.73701131565,11.1743251017,,,,,,
25.276552,10.9753635523,-1.4201081463,1.89692105283,3.41326271268,-0.595574848703,11.2107309529,,,,,,
25.278218,11.2022679285,-1.32781856696,1.9876828033,3.44862182942,-0.63093396544,11.2107309529,,,,,,
25.279884,11.0661253028,-1.32781856696,1.76077842712,3.05967154531,-0.560215731966,11.3199485063,,,,,,
25.28155,11.0661253028,-1.37396335663,1.89692105283,2.81215772816,-0.63093396544,11.0287016972,,,,,,
25.283216,10.8392209266,-1.32781856696,2.12382542901,3.05967154531,-0.666293082177,10.8853536583,,,,,,
25.284882,10.7484591761,-1.32781856696,2.25996805471,3.44862182942,-0.63093396544,10.8853536583,,,,,,
25.286548,10.7030783009,-1.37396335663,1.94230192807,3.34254447921,-0.63093396544,10.8853536583,,,,,,
25.288214,10.8846018018,-1.2816737773,1.85154017759,2.9535941951,-0.63093396544,10.8853536583,,,,,,
25.28988,10.6123165504,-1.2816737773,1.80615930236,2.91823507837,-0.560215731966,10.7397302538,,,,,,
25.291546,10.5669356752,-1.4201081463,1.80615930236,3.27182624573,-0.701652198914,10.4484834448,,,,,,
25.293212,10.4761739247,-1.37396335663,1.80615930236,3.20110801226,-0.701652198914,10.7397302538,,,,,,
25.294878,10.6123165504,-1.37396335663,1.62463580142,2.91823507837,-0.701652198914,10.7397302538,,,,,,
25.296544,10.6123165504,-1.4201081463,1.62463580142,2.67072126121,-0.560215731966,10.7761361049,,,,,,
25.29821,10.5215547999,-1.4201081463,1.57925492618,2.70608037795,-0.595574848703,10.6305127004,,,,,,
25.299876,10.340031299,-1.4201081463,1.62463580142,3.13038977879,-0.701652198914,10.3756717425,,,,,,
25.301542,10.2492695485,-1.46625293596,1.57925492618,3.02431242858,-0.805519604328,10.4484834448,,,,,,
25.303208,10.2492695485,-1.51239772563,1.44311230048,2.88287596163,-0.73701131565,10.4120775936,,,,,,
25.304874,10.0677460476,-1.51239772563,1.57925492618,2.45856656079,-0.770160487591,10.3756717425,,,,,,
25.30654,9.9769842971,-1.51239772563,1.62463580142,2.74143949468,-0.73701131565,10.1208307846,,,,,,
25.308206,9.84084167139,-1.46625293596,1.62463580142,2.88287596163,-0.911596954538,10.1208307846,,,,,,
25.309872,9.79546079616,-1.51239772563,1.44311230048,2.91823507837,-0.876237837801,10.1572366357,,,,,,
25.311538,9.9769842971,-1.46625293596,1.35235055001,2.45856656079,-0.666293082177,10.4484834448,,,,,,
25.313204,9.93160342186,-1.5585425153,1.30696967477,2.21105274363,-0.770160487591,10.1936424868,,,,,,
25.31487,9.70469904569,-1.60468730496,1.39773142524,2.49392567753,-0.770160487591,10.0480190823,,,,,,
25.316536,9.65931817045,-1.60468730496,1.2162079243,2.67072126121,-0.911596954538,10.0480190823,,,,,,
25.318202,9.65931817045,-1.60468730496,1.12544617383,2.63536214447,-0.876237837801,10.1572366357,,,,,,
25.319868,9.75007992092,-1.60468730496,0.898541797651,2.24641186037,-0.840878721065,10.1572366357,,,,,,
25.321534,9.61393729522,-1.51239772563,1.08006529859,2.21105274363,-0.805519604328,9.93880152889,,,,,,
25.3232,9.47779466951,-1.51239772563,1.2162079243,2.35248921058,-0.840878721065,9.82958397549,,,,,,
25.324866,9.38703291904,-1.5585425153,1.17082704906,2.42320744405,-0.946956071275,9.82958397549,,,,,,
25.326532,9.47779466951,-1.51239772563,0.943922672886,2.35248921058,-0.840878721065,9.82958397549,,,,,,
25.328198,9.47779466951,-1.51239772563,0.80778004718,2.2817709771,-0.876237837801,9.68396057095,,,,,,
25.329864,9.29627116857,-1.65083209463,0.762399171945,2.24641186037,-0.876237837801,9.68396057095,,,,,,
25.33153,9.16012854286,-1.65083209463,0.943922672886,2.31713009384,-0.946956071275,9.64755471982,,,,,,
25.333196,9.16012854286,-1.65083209463,0.943922672886,2.17569362689,-0.946956071275,9.75677227322,,,,,,
25.334862,9.2055094181,-1.65083209463,0.762399171945,2.14033451016,-0.946956071275,9.72036642209,,,,,,
25.336528,9.2055094181,-1.6969768843,0.853160922416,2.24641186037,-0.911596954538,9.72036642209,,,,,,
25.338194,9.06936679239,-1.6969768843,0.943922672886,2.35248921058,-0.911596954538,9.72036642209,,,,,,
25.33986,8.97860504192,-1.6969768843,1.17082704906,2.38784832731,-0.946956071275,9.64755471982,,,,,,
25.341526,8.97860504192,-1.6969768843,1.12544617383,2.42320744405,-0.946956071275,9.64755471982,,,,,,
25.343192,9.2055094181,-1.5585425153,1.17082704906,2.24641186037,-0.911596954538,9.64755471982,,,,,,
25.344858,9.16012854286,-1.5585425153,1.17082704906,2.31713009384,-0.840878721065,9.61114886869,,,,,,
25.346524,8.97860504192,-1.60468730496,1.39773142524,2.31713009384,-0.911596954538,9.53833716642,,,,,,
25.34819,9.02398591716,-1.65083209463,1.44311230048,2.42320744405,-0.911596954538,9.68396057095,,,,,,
25.349856,9.11474766763,-1.60468730496,1.44311230048,2.38784832731,-1.01767430475,9.61114886869,,,,,,
25.351522,9.16012854286,-1.6969768843,1.12544617383,2.38784832731,-0.876237837801,9.72036642209,,,,,,
25.353188,9.16012854286,-1.6969768843,1.17082704906,2.17569362689,-0.946956071275,9.68396057095,,,,,,
25.354854,9.06936679239,-1.65083209463,1.2162079243,2.21105274363,-0.840878721065,9.57474301755,,,,,,
25.35652,9.06936679239,-1.60468730496,1.2162079243,2.21105274363,-0.911596954538,9.57474301755,,,,,,
25.358186,9.06936679239,-1.60468730496,1.2162079243,2.35248921058,-0.805519604328,9.61114886869,,,,,,
25.359852,9.06936679239,-1.60468730496,1.2162079243,2.35248921058,-0.73701131565,9.61114886869,,,,,,
25.361518,9.02398591716,-1.60468730496,1.26158879953,2.17569362689,-0.805519604328,9.50193131529,,,,,,
25.363184,9.02398591716,-1.5585425153,1.26158879953,2.35248921058,-0.73701131565,9.46552546415,,,,,,
25.36485,9.06936679239,-1.5585425153,1.17082704906,2.35248921058,-0.805519604328,9.46552546415,,,,,,
25.366516,9.2055094181,-1.5585425153,1.03468442336,2.45856656079,-0.73701131565,9.53833716642,,,,,,
25.368182,9.25089029333,-1.5585425153,1.12544617383,2.38784832731,-0.770160487591,9.57474301755,,,,,,
25.369848,9.25089029333,-1.5585425153,1.17082704906,2.38784832731,-0.770160487591,9.61114886869,,,,,,
25.371514,9.38703291904,-1.4201081463,1.30696967477,2.35248921058,-0.770160487591,9.61114886869,,,,,,
25.37318,9.47779466951,-1.4201081463,1.30696967477,2.38784832731,-0.701652198914,9.64755471982,,,,,,
25.374846,9.52317554475,-1.4201081463,1.2162079243,2.35248921058,-0.666293082177,9.68396057095,,,,,,
25.376512,9.56855641998,-1.46625293596,1.12544617383,2.31713009384,-0.666293082177,9.68396057095,,,,,,
25.378178,9.61393729522,-1.37396335663,1.30696967477,2.35248921058,-0.666293082177,9.72036642209,,,,,,
25.379844,9.56855641998,-1.4201081463,1.30696967477,2.42320744405,-0.666293082177,9.75677227322,,,,,,
25.38151,9.65931817045,-1.37396335663,1.26158879953,2.49392567753,-0.666293082177,9.82958397549,,,,,,
25.383176,9.79546079616,-1.32781856696,1.39773142524,2.42320744405,-0.63093396544,9.90239567775,,,,,,
25.384842,9.70469904569,-1.4201081463,1.17082704906,2.2817709771,-0.666293082177,9.90239567775,,,,,,
25.386508,9.70469904569,-1.37396335663,1.26158879953,2.24641186037,-0.666293082177,9.90239567775,,,,,,
25.388174,9.75007992092,-1.37396335663,1.30696967477,2.24641186037,-0.63093396544,9.93880152889,,,,,,
25.38984,9.88622254663,-1.2816737773,1.39773142524,2.35248921058,-0.560215731966,10.0480190823,,,,,,
25.391506,9.88622254663,-1.23552898763,1.44311230048,2.38784832731,-0.63093396544,9.93880152889,,,,,,
25.393172,9.79546079616,-1.32781856696,1.26158879953,2.38784832731,-0.560215731966,10.0116132312,,,,,,
25.394838,9.84084167139,-1.32781856696,1.2162079243,2.31713009384,-0.63093396544,9.93880152889,,,,,,
25.396504,9.79546079616,-1.37396335663,1.26158879953,2.42320744405,-0.52485661523,9.93880152889,,,,,,
25.39817,9.75007992092,-1.37396335663,1.30696967477,2.24641186037,-0.52485661523,10.1572366357,,,,,,
25.399836,9.79546079616,-1.32781856696,1.17082704906,2.35248921058,-0.52485661523,10.0116132312,,,,,,
25.401502,9.88622254663,-1.32781856696,1.17082704906,2.35248921058,-0.454138381756,10.3028600402,,,,,,
25.403168,9.88622254663,-1.32781856696,1.35235055001,2.49392567753,-0.560215731966,10.0844249334,,,,,,
25.404834,9.70469904569,-1.32781856696,1.39773142524,2.77679861142,-0.560215731966,9.90239567775,,,,,,
25.4065,9.65931817045,-1.32781856696,1.2162079243,2.49392567753,-0.489497498493,9.97520738002,,,,,,
25.408166,9.93160342186,-1.32781856696,0.762399171945,2.03425715995,-0.489497498493,10.230048338,,,,,,
25.409832,10.1131269228,-1.46625293596,1.17082704906,2.35248921058,-0.454138381756,9.86598982662,,,,,,
25.411498,9.93160342186,-1.37396335663,0.898541797651,2.2817709771,-0.701652198914,10.7033244027,,,,,,
25.413164,10.340031299,-1.37396335663,0.853160922416,2.38784832731,-0.666293082177,10.3756717425,,,,,,
25.41483,10.0223651723,-1.32781856696,1.67001667665,2.63536214447,-0.52485661523,10.3028600402,,,,,,
25.416496,9.75007992092,-1.46625293596,0.762399171945,1.892820693,-0.666293082177,10.1936424868,,,,,,
25.418162,9.70469904569,-1.4201081463,0.671637421474,1.92817980974,-0.701652198914,10.0480190823,,,,,,
25.419828,10.1131269228,-1.4201081463,0.671637421474,2.17569362689,-0.805519604328,10.3028600402,,,,,,
25.421494,10.1131269228,-1.46625293596,0.580875671003,1.96353892647,-0.73701131565,10.7761361049,,,,,,
25.42316,10.1131269228,-1.51239772563,1.03468442336,2.49392567753,-0.666293082177,10.3028600402,,,,,,
25.424826,9.9769842971,-1.46625293596,1.12544617383,2.06961627668,-1.01767430475,10.5577009981,,,,,,
25.426492,10.158507798,-1.4201081463,0.626256546238,1.46630134736,-0.946956071275,10.4120775936,,,,,,
25.428158,9.93160342186,-1.5585425153,0.490113920532,2.03425715995,-0.73701131565,10.2664541891,,,,,,
25.429824,10.2492695485,-1.5585425153,0.580875671003,1.78453339799,-1.05303342149,10.5577009981,,,,,,
25.43149,10.2492695485,-1.5585425153,0.626256546238,1.92817980974,-0.805519604328,10.7033244027,,,,,,
25.433156,10.2038886733,-1.60468730496,0.989303548122,2.17569362689,-0.911596954538,10.4848892959,,,,,,
25.434822,9.9769842971,-1.5585425153,0.80778004718,1.99889804321,-0.946956071275,10.5941068493,,,,,,
25.436488,9.93160342186,-1.5585425153,0.762399171945,2.14033451016,-0.911596954538,10.230048338,,,,,,
25.438154,9.65931817045,-1.65083209463,0.80778004718,2.06961627668,-0.911596954538,10.2664541891,,,,,,
25.43982,9.84084167139,-1.6969768843,0.626256546238,1.71381516452,-1.01767430475,10.521295147,,,,,,
25.441486,9.88622254663,-1.6969768843,0.943922672886,2.31713009384,-0.805519604328,10.1572366357,,,,,,
25.443152,9.9769842971,-1.60468730496,1.03468442336,2.14033451016,-0.840878721065,10.9922958461,,,,,,
25.444818,10.158507798,-1.6969768843,0.943922672886,2.52928479426,-0.805519604328,10.4484834448,,,,,,
25.446484,9.88622254663,-1.6969768843,1.2162079243,2.88287596163,-0.805519604328,10.4848892959,,,,,,
25.44815,9.79546079616,-1.65083209463,1.17082704906,2.49392567753,-1.01767430475,10.4484834448,,,,,,
25.449816,9.79546079616,-1.74312167396,0.898541797651,2.21105274363,-0.911596954538,10.4848892959,,,,,,
25.451482,10.2946504237,-1.60468730496,0.762399171945,2.10497539342,-0.911596954538,10.5577009981,,,,,,
25.453148,10.2038886733,-1.5585425153,1.03468442336,2.03425715995,-0.805519604328,10.7397302538,,,,,,
25.454814,10.2492695485,-1.5585425153,1.35235055001,2.67072126121,-0.73701131565,10.4484834448,,,,,,
25.45648,10.1131269228,-1.5585425153,1.30696967477,2.63536214447,-1.01767430475,10.5577009981,,,,,,
25.458146,10.0223651723,-1.74312167396,0.898541797651,2.2817709771,-1.05303342149,10.521295147,,,,,,
25.459812,10.0223651723,-1.6969768843,0.671637421474,1.60773781431,-1.01767430475,10.5941068493,,,,,,
25.461478,10.3854121742,-1.74312167396,0.399352170061,1.36022399715,-0.946956071275,10.6305127004,,,,,,
25.463144,10.2946504237,-1.65083209463,0.943922672886,1.67845604778,-0.876237837801,10.3756717425,,,,,,
25.46481,10.3854121742,-1.46625293596,1.12544617383,2.31713009384,-0.701652198914,10.9581653606,,,,,,
25.466476,10.4307930495,-1.46625293596,0.943922672886,2.03425715995,-0.876237837801,10.7397302538,,,,,,
25.468142,10.340031299,-1.51239772563,0.80778004718,2.06961627668,-0.770160487591,10.3756717425,,,,,,
25.469808,10.1131269228,-1.5585425153,0.717018296709,1.57237869757,-0.876237837801,10.521295147,,,,,,
25.471474,10.0223651723,-1.65083209463,0.535494795768,1.74917428126,-0.911596954538,10.3028600402,,,,,,
25.47314,10.1131269228,-1.65083209463,0.80778004718,1.92817980974,-0.911596954538,10.4484834448,,,,,,
25.474806,10.0223651723,-1.51239772563,1.17082704906,1.53701958084,-0.911596954538,10.5577009981,,,,,,
25.476472,10.1131269228,-1.23552898763,1.08006529859,1.74917428126,-0.489497498493,10.1572366357,,,,,,
25.478138,9.93160342186,-1.4201081463,0.30859041959,2.21105274363,-0.876237837801,9.35630791076,,,,,,
25.479804,9.93160342186,-2.15842478097,-0.599027085118,1.32486488041,-1.86629310643,10.4484834448,,,,,,
25.48147,10.6576974256,-2.06613520163,1.44311230048,-0.230936256004,-0.911596954538,13.722734681,,,,,,
25.483136,10.9753635523,-1.37396335663,0.490113920532,1.5016604641,-0.489497498493,10.0844249334,,,,,,
25.484802,11.8376001818,-0.958660249627,-1.00745496224,2.45856656079,-0.418779265019,13.0674293606,,,,,,
25.486468,13.1990264388,-1.05094982896,0.898541797651,2.74143949468,0.182325719506,12.5213415936,,,,,,
25.488134,11.3837914294,-1.37396335663,1.62463580142,3.05967154531,-0.73701131565,10.9217595095,,,,,,
25.4898,10.340031299,-0.912515459961,2.57763418136,0.299450495047,-1.19446988843,11.2107309529,,,,,,
25.491466,9.9769842971,-1.2816737773,2.21458717948,3.69613564658,0.606635120348,9.46552546415,,,,,,
25.493132,9.61393729522,-1.14323940829,2.94068118325,4.65304174327,-0.701652198914,9.13787280396,,,,,,
25.494798,9.52317554475,-0.866370670294,1.71539755189,3.13038977879,-0.206624564598,10.1208307846,,,,,,
25.496464,9.70469904569,-1.37396335663,2.57763418136,4.54696439306,-0.454138381756,8.73740844149,,,,,,
25.49813,9.52317554475,-0.820225880627,4.30210744031,4.36795886458,-0.454138381756,9.93880152889,,,,,,
25.499796,9.52317554475,-1.23552898763,-0.508265334647,3.09503066205,-0.63093396544,10.1936424868,,,,,,
25.501462,9.88622254663,-1.46625293596,1.2162079243,2.45856656079,-0.383420148282,10.1208307846,,,,,,
25.503128,10.0223651723,-1.51239772563,1.03468442336,0.582323428942,-0.73701131565,10.3392658914,,,,,,
25.504794,9.56855641998,-1.60468730496,-0.962074087001,0.334809611784,-1.01767430475,9.93880152889,,,,,,
25.50646,9.61393729522,-1.5585425153,0.535494795768,2.88287596163,-0.560215731966,9.06506110169,,,,,,
25.508126,9.56855641998,-1.51239772563,-0.916693211766,1.892820693,-0.876237837801,10.4484834448,,,,,,
25.509792,8.84246241621,-1.37396335663,0.444733045297,0.723759895889,-0.911596954538,9.61114886869,,,,,,
25.511458,9.56855641998,-1.51239772563,1.30696967477,1.36022399715,-0.876237837801,9.06506110169,,,,,,
25.513124,9.25089029333,-1.37396335663,0.172447793884,0.93591459631,-0.805519604328,10.1572366357,,,,,,
25.51479,9.3416520438,-1.4201081463,-0.00907570705749,2.35248921058,-0.770160487591,9.46552546415,,,,,,
25.516456,9.43241379427,-1.60468730496,0.853160922416,2.2817709771,-1.05303342149,10.3392658914,,,,,,
25.518122,9.11474766763,-1.65083209463,0.989303548122,0.0872957946267,-1.05303342149,11.0287016972,,,,,,
25.519788,10.0223651723,-1.6969768843,-0.0544565822929,0.688400779152,-1.05303342149,10.0480190823,,,,,,
25.521454,9.75007992092,-1.78926646363,-1.09821671271,0.794478129363,-1.05303342149,10.1572366357,,,,,,
25.52312,9.79546079616,-1.88155604296,-1.27974021365,-0.0541406723205,-1.12375165496,9.86598982662,,,,,,
25.524786,9.61393729522,-1.78926646363,-1.733548966,-0.0541406723205,-0.911596954538,9.61114886869,,,,,,
25.526452,8.97860504192,-1.65083209463,-1.18897846318,-1.32927881964,-1.37126547212,9.72036642209,,,,,,
25.528118,8.70631979051,-1.74312167396,-0.871312336531,-0.195577139268,-0.840878721065,8.62819088809,,,,,,
25.529784,8.20713016292,-1.51239772563,-0.916693211766,1.36022399715,-0.52485661523,8.73740844149,,,,,,
25.53145,7.79643324204,-1.51239772563,0.0363051681779,1.74917428126,-0.770160487591,8.84662599489,,,,,,
25.533116,7.52414799063,-1.60468730496,0.989303548122,1.5016604641,-0.666293082177,8.59178503696,,,,,,
25.534782,7.34262448968,-1.60468730496,0.535494795768,2.17569362689,-0.560215731966,8.00929141883,,,,,,
25.536448,6.88881573733,-1.60468730496,1.67001667665,2.77679861142,-0.73701131565,7.8636680143,,,,,,
25.538114,6.75267311162,-1.6969768843,2.39611068042,2.84751684489,-0.805519604328,7.5360153541,,,,,,
25.53978,6.66191136115,-1.6969768843,1.57925492618,2.24641186037,-0.805519604328,8.15491482336,,,,,,
25.541446,6.84343486209,-1.5585425153,1.30696967477,1.96353892647,-0.770160487591,8.00929141883,,,,,,
25.543112,7.16110098874,-1.46625293596,0.444733045297,1.71381516452,-0.63093396544,7.71804460976,,,,,,
25.544778,7.38800536492,-1.5585425153,-0.326741833705,1.32486488041,-0.73701131565,8.08210312109,,,,,,
25.546444,7.52414799063,-1.60468730496,-0.145218332764,-0.0187815555837,-1.01767430475,8.15491482336,,,,,,
25.54811,7.98022578674,-1.6969768843,-0.553646209883,-0.690604773583,-0.876237837801,8.40975578129,,,,,,
25.549776,8.29789191339,-1.5585425153,-1.37050196412,0.122654911363,-0.770160487591,8.44616163243,,,,,,
25.551442,8.47941541433,-1.60468730496,-0.916693211766,0.759119012626,-0.946956071275,8.84662599489,,,,,,
