Latest: Time (s),Latest: X Acceleration 1 (m/s²),Latest: Y Acceleration 1 (m/s²),Latest: Z Acceleration 1 (m/s²),Latest: Z Acceleration 2 (m/s²),Latest: Y Acceleration 2 (m/s²),Latest: X Acceleration 2 (m/s²),FFT: Time - Frequency (Hz),FFT: Z Acceleration 2 - FFT,FFT 2: Time - Frequency (Hz),FFT 2: Z Acceleration 2 - FFT,FFT 3: Time - Frequency (Hz),FFT 3: Z Acceleration 2 - FFT
14.21098,9.16012854286,-1.4201081463,0.762399171945,1.81989251473,-0.73701131565,9.53833716642,,,,,,
14.212646,9.16012854286,-1.4201081463,0.762399171945,1.892820693,-0.666293082177,9.61114886869,,,,,,
14.214312,9.25089029333,-1.32781856696,0.853160922416,1.78453339799,-0.666293082177,9.64755471982,,,,,,
14.215978,9.06936679239,-1.46625293596,0.717018296709,1.892820693,-0.666293082177,9.57474301755,,,,,,
14.217644,9.06936679239,-1.4201081463,0.717018296709,1.96353892647,-0.560215731966,9.61114886869,,,,,,
14.21931,9.06936679239,-1.4201081463,0.671637421474,1.892820693,-0.63093396544,9.50193131529,,,,,,
14.220976,9.06936679239,-1.4201081463,0.671637421474,1.92817980974,-0.595574848703,9.46552546415,,,,,,
14.222642,9.06936679239,-1.37396335663,0.717018296709,1.892820693,-0.63093396544,9.46552546415,,,,,,
14.224308,9.02398591716,-1.4201081463,0.671637421474,1.92817980974,-0.666293082177,9.46552546415,,,,,,
14.225974,8.97860504192,-1.4201081463,0.671637421474,1.892820693,-0.666293082177,9.46552546415,,,,,,
14.22764,9.02398591716,-1.4201081463,0.671637421474,1.85746157626,-0.666293082177,9.39271376189,,,,,,
14.229306,8.97860504192,-1.4201081463,0.626256546238,1.81989251473,-0.63093396544,9.39271376189,,,,,,
14.230972,8.97860504192,-1.4201081463,0.626256546238,1.78453339799,-0.666293082177,9.35630791076,,,,,,
14.232638,8.97860504192,-1.37396335663,0.626256546238,1.78453339799,-0.666293082177,9.35630791076,,,,,,
14.234304,8.97860504192,-1.4201081463,0.580875671003,1.74917428126,-0.666293082177,9.39271376189,,,,,,
14.23597,8.97860504192,-1.4201081463,0.580875671003,1.74917428126,-0.666293082177,9.31990205962,,,,,,
14.237636,8.93322416669,-1.4201081463,0.580875671003,1.74917428126,-0.666293082177,9.35630791076,,,,,,
14.239302,8.93322416669,-1.4201081463,0.626256546238,1.71381516452,-0.666293082177,9.31990205962,,,,,,
14.240968,9.06936679239,-1.32781856696,0.671637421474,1.71381516452,-0.63093396544,9.31990205962,,,,,,
14.242634,9.06936679239,-1.2816737773,0.717018296709,1.67845604778,-0.701652198914,9.28349620849,,,,,,
14.2443,8.93322416669,-1.4201081463,0.626256546238,1.71381516452,-0.63093396544,9.31990205962,,,,,,
14.245966,8.88784329145,-1.4201081463,0.580875671003,1.64309693105,-0.701652198914,9.28349620849,,,,,,
14.247632,8.88784329145,-1.4201081463,0.580875671003,1.74917428126,-0.666293082177,9.31990205962,,,,,,
14.249298,8.97860504192,-1.32781856696,0.717018296709,1.64309693105,-0.701652198914,9.21068450622,,,,,,
14.250964,8.88784329145,-1.4201081463,0.626256546238,1.71381516452,-0.63093396544,9.28349620849,,,,,,
14.25263,8.88784329145,-1.4201081463,0.626256546238,1.64309693105,-0.701652198914,9.28349620849,,,,,,
14.254296,8.88784329145,-1.4201081463,0.580875671003,1.74917428126,-0.63093396544,9.28349620849,,,,,,
14.255962,8.84246241621,-1.4201081463,0.626256546238,1.67845604778,-0.63093396544,9.35630791076,,,,,,
14.257628,8.84246241621,-1.4201081463,0.626256546238,1.74917428126,-0.63093396544,9.28349620849,,,,,,
14.259294,8.93322416669,-1.32781856696,0.671637421474,1.78453339799,-0.52485661523,9.31990205962,,,,,,
14.26096,8.84246241621,-1.4201081463,0.626256546238,1.74917428126,-0.63093396544,9.28349620849,,,,,,
14.262626,8.84246241621,-1.37396335663,0.626256546238,1.85746157626,-0.52485661523,9.31990205962,,,,,,
14.264292,8.84246241621,-1.4201081463,0.626256546238,1.78453339799,-0.666293082177,9.24709035736,,,,,,
14.265958,8.84246241621,-1.4201081463,0.626256546238,1.81989251473,-0.63093396544,9.24709035736,,,,,,
14.267624,8.84246241621,-1.4201081463,0.580875671003,1.74917428126,-0.63093396544,9.24709035736,,,,,,
14.26929,8.84246241621,-1.4201081463,0.626256546238,1.85746157626,-0.63093396544,9.24709035736,,,,,,
14.270956,8.84246241621,-1.4201081463,0.626256546238,1.74917428126,-0.666293082177,9.24709035736,,,,,,
14.272622,8.84246241621,-1.4201081463,0.626256546238,1.81989251473,-0.63093396544,9.24709035736,,,,,,
14.274288,8.93322416669,-1.37396335663,0.671637421474,1.74917428126,-0.666293082177,9.28349620849,,,,,,
14.275954,8.88784329145,-1.46625293596,0.626256546238,1.74917428126,-0.701652198914,9.28349620849,,,,,,
14.27762,8.88784329145,-1.4201081463,0.580875671003,1.71381516452,-0.666293082177,9.28349620849,,,,,,
14.279286,8.88784329145,-1.46625293596,0.580875671003,1.71381516452,-0.666293082177,9.28349620849,,,,,,
14.280952,8.88784329145,-1.46625293596,0.580875671003,1.67845604778,-0.666293082177,9.28349620849,,,,,,
14.282618,8.88784329145,-1.46625293596,0.626256546238,1.67845604778,-0.73701131565,9.28349620849,,,,,,
14.284284,8.97860504192,-1.37396335663,0.671637421474,1.71381516452,-0.701652198914,9.28349620849,,,,,,
14.28595,8.93322416669,-1.4201081463,0.580875671003,1.67845604778,-0.701652198914,9.28349620849,,,,,,
14.287616,8.93322416669,-1.46625293596,0.580875671003,1.71381516452,-0.73701131565,9.31990205962,,,,,,
14.289282,8.97860504192,-1.4201081463,0.671637421474,1.71381516452,-0.73701131565,9.31990205962,,,,,,
14.290948,8.93322416669,-1.46625293596,0.580875671003,1.74917428126,-0.73701131565,9.28349620849,,,,,,
14.292614,8.93322416669,-1.46625293596,0.580875671003,1.74917428126,-0.701652198914,9.31990205962,,,,,,
14.29428,8.93322416669,-1.46625293596,0.535494795768,1.71381516452,-0.770160487591,9.31990205962,,,,,,
14.295946,8.93322416669,-1.46625293596,0.580875671003,1.74917428126,-0.73701131565,9.35630791076,,,,,,
14.297612,8.93322416669,-1.51239772563,0.626256546238,1.74917428126,-0.770160487591,9.28349620849,,,,,,
14.299278,8.93322416669,-1.51239772563,0.580875671003,1.85746157626,-0.73701131565,9.35630791076,,,,,,
14.300944,8.93322416669,-1.51239772563,0.580875671003,1.78453339799,-0.805519604328,9.28349620849,,,,,,
14.30261,8.93322416669,-1.51239772563,0.626256546238,1.81989251473,-0.73701131565,9.35630791076,,,,,,
14.304276,9.02398591716,-1.4201081463,0.717018296709,1.78453339799,-0.805519604328,9.39271376189,,,,,,
14.305942,8.97860504192,-1.51239772563,0.671637421474,1.92817980974,-0.73701131565,9.35630791076,,,,,,
14.307608,8.93322416669,-1.51239772563,0.626256546238,1.85746157626,-0.701652198914,9.46552546415,,,,,,
14.309274,8.93322416669,-1.51239772563,0.671637421474,1.92817980974,-0.770160487591,9.42911961302,,,,,,
14.31094,8.97860504192,-1.51239772563,0.671637421474,1.85746157626,-0.701652198914,9.46552546415,,,,,,
14.312606,8.97860504192,-1.51239772563,0.671637421474,1.892820693,-0.770160487591,9.39271376189,,,,,,
14.314272,8.97860504192,-1.5585425153,0.671637421474,1.96353892647,-0.73701131565,9.42911961302,,,,,,
14.315938,9.02398591716,-1.5585425153,0.671637421474,1.892820693,-0.770160487591,9.42911961302,,,,,,
14.317604,9.02398591716,-1.5585425153,0.717018296709,1.85746157626,-0.770160487591,9.46552546415,,,,,,
14.31927,9.02398591716,-1.5585425153,0.671637421474,1.81989251473,-0.805519604328,9.50193131529,,,,,,
14.320936,9.11474766763,-1.51239772563,0.762399171945,1.85746157626,-0.840878721065,9.50193131529,,,,,,
14.322602,9.06936679239,-1.5585425153,0.671637421474,1.892820693,-0.805519604328,9.57474301755,,,,,,
14.324268,9.11474766763,-1.5585425153,0.671637421474,1.85746157626,-0.805519604328,9.57474301755,,,,,,
14.325934,9.16012854286,-1.5585425153,0.671637421474,1.81989251473,-0.770160487591,9.57474301755,,,,,,
14.3276,9.16012854286,-1.5585425153,0.671637421474,1.78453339799,-0.805519604328,9.57474301755,,,,,,
14.329266,9.2055094181,-1.51239772563,0.717018296709,1.85746157626,-0.805519604328,9.61114886869,,,,,,
14.330932,9.16012854286,-1.5585425153,0.671637421474,1.892820693,-0.840878721065,9.64755471982,,,,,,
14.332598,9.2055094181,-1.60468730496,0.671637421474,1.85746157626,-0.840878721065,9.64755471982,,,,,,
14.334264,9.25089029333,-1.5585425153,0.671637421474,1.892820693,-0.840878721065,9.64755471982,,,,,,
14.33593,9.25089029333,-1.5585425153,0.671637421474,1.85746157626,-0.876237837801,9.61114886869,,,,,,
14.337596,9.25089029333,-1.5585425153,0.717018296709,1.92817980974,-0.805519604328,9.72036642209,,,,,,
14.339262,9.29627116857,-1.51239772563,0.717018296709,1.892820693,-0.840878721065,9.64755471982,,,,,,
14.340928,9.29627116857,-1.60468730496,0.671637421474,1.92817980974,-0.805519604328,9.75677227322,,,,,,
14.342594,9.29627116857,-1.5585425153,0.671637421474,1.892820693,-0.876237837801,9.68396057095,,,,,,
14.34426,9.29627116857,-1.60468730496,0.762399171945,1.92817980974,-0.805519604328,9.75677227322,,,,,,
14.345926,9.29627116857,-1.60468730496,0.762399171945,1.92817980974,-0.876237837801,9.72036642209,,,,,,
14.347592,9.29627116857,-1.5585425153,0.762399171945,1.99889804321,-0.805519604328,9.79317812435,,,,,,
14.349258,9.3416520438,-1.5585425153,0.80778004718,1.92817980974,-0.840878721065,9.82958397549,,,,,,
14.350924,9.3416520438,-1.60468730496,0.762399171945,1.99889804321,-0.805519604328,9.75677227322,,,,,,
14.35259,9.3416520438,-1.5585425153,0.80778004718,2.06961627668,-0.770160487591,9.90239567775,,,,,,
14.354256,9.43241379427,-1.46625293596,0.898541797651,2.06961627668,-0.805519604328,9.82958397549,,,,,,
14.355922,9.29627116857,-1.60468730496,0.898541797651,2.14033451016,-0.805519604328,9.82958397549,,,,,,
14.357588,9.38703291904,-1.60468730496,0.80778004718,2.06961627668,-0.805519604328,9.82958397549,,,,,,
14.359254,9.38703291904,-1.60468730496,0.80778004718,2.10497539342,-0.770160487591,9.82958397549,,,,,,
14.36092,9.38703291904,-1.5585425153,0.80778004718,2.03425715995,-0.805519604328,9.82958397549,,,,,,
14.362586,9.43241379427,-1.60468730496,0.853160922416,2.03425715995,-0.805519604328,9.82958397549,,,,,,
14.364252,9.56855641998,-1.51239772563,0.943922672886,2.06961627668,-0.805519604328,9.90239567775,,,,,,
14.365918,9.52317554475,-1.51239772563,0.898541797651,2.10497539342,-0.840878721065,9.90239567775,,,,,,
14.367584,9.61393729522,-1.46625293596,0.898541797651,2.10497539342,-0.805519604328,9.93880152889,,,,,,
14.36925,9.61393729522,-1.51239772563,0.898541797651,2.03425715995,-0.840878721065,9.90239567775,,,,,,
14.370916,9.61393729522,-1.51239772563,0.898541797651,2.03425715995,-0.805519604328,9.93880152889,,,,,,
14.372582,9.56855641998,-1.5585425153,0.80778004718,2.03425715995,-0.805519604328,9.97520738002,,,,,,
14.374248,9.56855641998,-1.5585425153,0.80778004718,2.10497539342,-0.805519604328,10.0116132312,,,,,,
14.375914,9.61393729522,-1.5585425153,0.80778004718,2.06961627668,-0.805519604328,10.0480190823,,,,,,
14.37758,9.65931817045,-1.5585425153,0.853160922416,2.10497539342,-0.805519604328,10.0116132312,,,,,,
14.379246,9.65931817045,-1.5585425153,0.80778004718,2.10497539342,-0.805519604328,10.0480190823,,,,,,
14.380912,9.70469904569,-1.51239772563,0.853160922416,2.06961627668,-0.805519604328,10.0480190823,,,,,,
14.382578,9.70469904569,-1.51239772563,0.853160922416,2.10497539342,-0.805519604328,10.0480190823,,,,,,
14.384244,9.75007992092,-1.51239772563,0.853160922416,2.06961627668,-0.770160487591,10.0480190823,,,,,,
14.38591,9.75007992092,-1.5585425153,0.80778004718,2.10497539342,-0.805519604328,10.0844249334,,,,,,
14.387576,9.75007992092,-1.51239772563,0.853160922416,2.10497539342,-0.805519604328,10.0844249334,,,,,,
14.389242,9.75007992092,-1.51239772563,0.943922672886,2.14033451016,-0.805519604328,10.1208307846,,,,,,
14.390908,9.75007992092,-1.51239772563,0.898541797651,2.10497539342,-0.805519604328,10.0844249334,,,,,,
14.392574,9.75007992092,-1.51239772563,0.943922672886,2.14033451016,-0.770160487591,10.1208307846,,,,,,
14.39424,9.79546079616,-1.51239772563,0.989303548122,2.06961627668,-0.805519604328,10.0480190823,,,,,,
14.395906,9.79546079616,-1.5585425153,0.989303548122,2.17569362689,-0.805519604328,10.1572366357,,,,,,
14.397572,9.79546079616,-1.51239772563,0.989303548122,2.10497539342,-0.840878721065,10.0844249334,,,,,,
14.399238,9.79546079616,-1.51239772563,0.989303548122,2.17569362689,-0.770160487591,10.1572366357,,,,,,
14.400904,9.79546079616,-1.51239772563,0.989303548122,2.10497539342,-0.770160487591,10.230048338,,,,,,
14.40257,9.79546079616,-1.51239772563,1.03468442336,2.17569362689,-0.770160487591,10.1208307846,,,,,,
14.404236,9.79546079616,-1.51239772563,1.03468442336,2.21105274363,-0.666293082177,10.1572366357,,,,,,
14.405902,9.84084167139,-1.51239772563,0.989303548122,2.17569362689,-0.770160487591,10.1572366357,,,,,,
14.407568,9.9769842971,-1.4201081463,1.08006529859,2.17569362689,-0.770160487591,10.1572366357,,,,,,
14.409234,9.84084167139,-1.5585425153,0.989303548122,2.17569362689,-0.770160487591,10.1572366357,,,,,,
14.4109,9.84084167139,-1.51239772563,0.943922672886,2.17569362689,-0.805519604328,10.1572366357,,,,,,
14.412566,9.84084167139,-1.51239772563,0.989303548122,2.14033451016,-0.805519604328,10.1936424868,,,,,,
14.414232,9.84084167139,-1.51239772563,0.989303548122,2.14033451016,-0.805519604328,10.1936424868,,,,,,
14.415898,9.88622254663,-1.51239772563,0.943922672886,2.14033451016,-0.770160487591,10.1572366357,,,,,,
14.417564,9.84084167139,-1.5585425153,0.943922672886,2.10497539342,-0.770160487591,10.1936424868,,,,,,
14.41923,9.93160342186,-1.51239772563,0.989303548122,2.10497539342,-0.805519604328,10.1936424868,,,,,,
14.420896,9.88622254663,-1.51239772563,0.989303548122,2.17569362689,-0.805519604328,10.1936424868,,,,,,
14.422562,9.84084167139,-1.51239772563,0.943922672886,2.14033451016,-0.770160487591,10.1936424868,,,,,,
14.424228,9.93160342186,-1.46625293596,0.989303548122,2.14033451016,-0.770160487591,10.230048338,,,,,,
14.425894,9.93160342186,-1.46625293596,0.989303548122,2.10497539342,-0.805519604328,10.1936424868,,,,,,
14.42756,9.88622254663,-1.51239772563,0.943922672886,2.14033451016,-0.770160487591,10.230048338,,,,,,
14.429226,9.88622254663,-1.51239772563,0.943922672886,2.10497539342,-0.805519604328,10.1936424868,,,,,,
14.430892,9.84084167139,-1.51239772563,0.943922672886,2.17569362689,-0.770160487591,10.2664541891,,,,,,
14.432558,9.84084167139,-1.51239772563,0.989303548122,2.10497539342,-0.840878721065,10.1572366357,,,,,,
14.434224,9.84084167139,-1.51239772563,0.989303548122,2.17569362689,-0.73701131565,10.230048338,,,,,,
14.43589,9.84084167139,-1.51239772563,0.943922672886,2.06961627668,-0.805519604328,10.1936424868,,,,,,
14.437556,9.84084167139,-1.51239772563,0.943922672886,2.17569362689,-0.73701131565,10.1936424868,,,,,,
14.439222,9.84084167139,-1.51239772563,0.943922672886,2.10497539342,-0.805519604328,10.3028600402,,,,,,
14.440888,9.84084167139,-1.51239772563,0.989303548122,2.21105274363,-0.770160487591,10.230048338,,,,,,
14.442554,9.93160342186,-1.4201081463,1.12544617383,2.2817709771,-0.666293082177,10.2664541891,,,,,,
14.44422,9.79546079616,-1.51239772563,0.989303548122,2.21105274363,-0.770160487591,10.1936424868,,,,,,
14.445886,9.79546079616,-1.51239772563,0.989303548122,2.31713009384,-0.666293082177,10.230048338,,,,,,
14.447552,9.79546079616,-1.51239772563,0.989303548122,2.21105274363,-0.770160487591,10.1936424868,,,,,,
14.449218,9.79546079616,-1.51239772563,0.943922672886,2.21105274363,-0.770160487591,10.1936424868,,,,,,
14.450884,9.79546079616,-1.51239772563,0.989303548122,2.21105274363,-0.770160487591,10.1936424868,,,,,,
14.45255,9.79546079616,-1.51239772563,0.989303548122,2.21105274363,-0.770160487591,10.1936424868,,,,,,
14.454216,9.79546079616,-1.51239772563,0.943922672886,2.17569362689,-0.770160487591,10.230048338,,,,,,
14.455882,9.79546079616,-1.51239772563,0.943922672886,2.14033451016,-0.805519604328,10.1572366357,,,,,,
14.457548,9.79546079616,-1.5585425153,0.898541797651,2.17569362689,-0.770160487591,10.1936424868,,,,,,
14.459214,9.79546079616,-1.51239772563,0.943922672886,2.14033451016,-0.770160487591,10.1936424868,,,,,,
14.46088,9.79546079616,-1.51239772563,0.943922672886,2.10497539342,-0.770160487591,10.1572366357,,,,,,
14.462546,9.84084167139,-1.46625293596,0.943922672886,2.14033451016,-0.770160487591,10.1572366357,,,,,,
14.464212,9.79546079616,-1.51239772563,0.943922672886,2.10497539342,-0.770160487591,10.1572366357,,,,,,
14.465878,9.79546079616,-1.51239772563,0.943922672886,2.10497539342,-0.770160487591,10.1936424868,,,,,,
14.467544,9.75007992092,-1.51239772563,0.943922672886,2.06961627668,-0.805519604328,10.1208307846,,,,,,
14.46921,9.79546079616,-1.51239772563,0.898541797651,2.06961627668,-0.73701131565,10.1572366357,,,,,,
14.470876,9.79546079616,-1.4201081463,0.989303548122,2.03425715995,-0.770160487591,10.0844249334,,,,,,
14.472542,9.70469904569,-1.51239772563,0.943922672886,2.06961627668,-0.770160487591,10.1572366357,,,,,,
14.474208,9.75007992092,-1.51239772563,0.943922672886,2.03425715995,-0.805519604328,10.0480190823,,,,,,
14.475874,9.75007992092,-1.51239772563,0.943922672886,2.06961627668,-0.73701131565,10.1572366357,,,,,,
14.47754,9.70469904569,-1.51239772563,0.943922672886,2.03425715995,-0.805519604328,10.0480190823,,,,,,
14.479206,9.65931817045,-1.51239772563,0.943922672886,2.06961627668,-0.73701131565,10.0844249334,,,,,,
14.480872,9.65931817045,-1.51239772563,0.989303548122,2.03425715995,-0.805519604328,10.0480190823,,,,,,
14.482538,9.65931817045,-1.51239772563,0.989303548122,2.17569362689,-0.73701131565,10.0480190823,,,,,,
14.484204,9.61393729522,-1.46625293596,0.943922672886,2.10497539342,-0.63093396544,10.1572366357,,,,,,
14.48587,9.61393729522,-1.46625293596,0.898541797651,2.10497539342,-0.73701131565,10.0480190823,,,,,,
14.487536,9.61393729522,-1.46625293596,0.943922672886,2.21105274363,-0.63093396544,10.0480190823,,,,,,
14.489202,9.56855641998,-1.46625293596,0.989303548122,2.17569362689,-0.701652198914,10.0116132312,,,,,,
14.490868,9.56855641998,-1.51239772563,0.989303548122,2.24641186037,-0.666293082177,9.97520738002,,,,,,
14.492534,9.56855641998,-1.46625293596,0.943922672886,2.17569362689,-0.701652198914,9.93880152889,,,,,,
14.4942,9.56855641998,-1.46625293596,0.943922672886,2.17569362689,-0.701652198914,9.90239567775,,,,,,
14.495866,9.56855641998,-1.46625293596,0.943922672886,2.10497539342,-0.73701131565,9.93880152889,,,,,,
14.497532,9.52317554475,-1.46625293596,0.943922672886,2.14033451016,-0.73701131565,9.93880152889,,,,,,
14.499198,9.56855641998,-1.46625293596,0.943922672886,2.14033451016,-0.73701131565,9.93880152889,,,,,,
14.500864,9.52317554475,-1.46625293596,0.898541797651,2.06961627668,-0.73701131565,9.90239567775,,,,,,
14.50253,9.52317554475,-1.46625293596,0.898541797651,2.06961627668,-0.73701131565,9.90239567775,,,,,,
14.504196,9.52317554475,-1.46625293596,0.898541797651,2.03425715995,-0.701652198914,9.90239567775,,,,,,
14.505862,9.52317554475,-1.46625293596,0.853160922416,2.06961627668,-0.701652198914,9.90239567775,,,,,,
14.507528,9.52317554475,-1.46625293596,0.80778004718,1.99889804321,-0.701652198914,9.90239567775,,,,,,
14.509194,9.61393729522,-1.37396335663,0.898541797651,1.96353892647,-0.701652198914,9.90239567775,,,,,,
14.51086,9.52317554475,-1.46625293596,0.80778004718,1.99889804321,-0.73701131565,9.86598982662,,,,,,
14.512526,9.52317554475,-1.46625293596,0.80778004718,1.99889804321,-0.701652198914,9.86598982662,,,,,,
14.514192,9.52317554475,-1.46625293596,0.80778004718,1.99889804321,-0.701652198914,9.86598982662,,,,,,
14.515858,9.47779466951,-1.4201081463,0.762399171945,1.96353892647,-0.73701131565,9.82958397549,,,,,,
14.517524,9.43241379427,-1.46625293596,0.762399171945,1.96353892647,-0.701652198914,9.82958397549,,,,,,
14.51919,9.43241379427,-1.46625293596,0.762399171945,1.96353892647,-0.73701131565,9.79317812435,,,,,,
14.520856,9.43241379427,-1.46625293596,0.762399171945,2.03425715995,-0.666293082177,9.79317812435,,,,,,
14.522522,9.38703291904,-1.46625293596,0.762399171945,1.99889804321,-0.701652198914,9.72036642209,,,,,,
