"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
7.295414,,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.7033244027
7.29708,,9.9769842971,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
7.298746,,10.0223651723,-0.508265334647,0.0872957946267,0.465198653401,10.7033244027
7.300412,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
7.302078,,10.0223651723,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
7.303744,,10.0223651723,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
7.30541,,10.0223651723,-0.508265334647,0.1580140281,0.535916886874,10.7397302538
7.307076,,9.9769842971,-0.553646209883,0.0872957946267,0.465198653401,10.7033244027
7.308742,,10.0223651723,-0.508265334647,0.0519366778899,0.429839536664,10.5941068493
7.310408,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
7.312074,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
7.31374,,9.9769842971,-0.508265334647,0.122654911363,0.429839536664,10.6305127004
7.315406,,9.9769842971,-0.508265334647,0.1580140281,0.465198653401,10.7033244027
7.317072,,10.0223651723,-0.462884459412,0.0519366778899,0.465198653401,10.7397302538
7.318738,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
7.320404,,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.5941068493
7.32207,,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
7.323736,,9.9769842971,-0.508265334647,0.1580140281,0.465198653401,10.6669185515
7.325402,,9.9769842971,-0.462884459412,0.193373144837,0.465198653401,10.5941068493
7.327068,,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
7.328734,,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.7033244027
7.3304,,9.93160342186,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
7.332066,,9.93160342186,-0.462884459412,0.122654911363,0.394480419927,10.5577009981
7.333732,,9.9769842971,-0.462884459412,0.1580140281,0.429839536664,10.6305127004
7.335398,,9.9769842971,-0.462884459412,0.1580140281,0.429839536664,10.6305127004
7.337064,,9.9769842971,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
7.33873,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
7.340396,,9.9769842971,-0.462884459412,0.0872957946267,0.394480419927,10.7397302538
7.342062,,9.93160342186,-0.417503584176,0.122654911363,0.429839536664,10.6305127004
7.343728,,9.88622254663,-0.462884459412,0.122654911363,0.35912130319,10.5941068493
7.345394,,9.88622254663,-0.462884459412,0.122654911363,0.394480419927,10.5577009981
7.34706,,9.88622254663,-0.417503584176,0.1580140281,0.465198653401,10.5941068493
7.348726,,9.88622254663,-0.417503584176,0.228732261574,0.465198653401,10.5577009981
7.350392,,9.88622254663,-0.417503584176,0.193373144837,0.429839536664,10.6305127004
7.352058,,9.88622254663,-0.417503584176,0.122654911363,0.35912130319,10.5577009981
7.353724,,9.93160342186,-0.417503584176,0.193373144837,0.394480419927,10.6669185515
7.35539,,9.88622254663,-0.372122708941,0.1580140281,0.35912130319,10.5941068493
7.357056,,9.88622254663,-0.417503584176,0.1580140281,0.394480419927,10.5941068493
7.358722,,9.93160342186,-0.417503584176,0.193373144837,0.394480419927,10.5941068493
7.360388,,9.88622254663,-0.417503584176,0.264091378311,0.465198653401,10.5941068493
7.362054,,9.88622254663,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
7.36372,,9.84084167139,-0.417503584176,0.1580140281,0.35912130319,10.521295147
7.365386,,9.88622254663,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
7.367052,,9.88622254663,-0.417503584176,0.193373144837,0.394480419927,10.5941068493
7.368718,,9.88622254663,-0.417503584176,0.1580140281,0.394480419927,10.5941068493
7.370384,,9.88622254663,-0.372122708941,0.193373144837,0.35912130319,10.6305127004
7.37205,,9.88622254663,-0.372122708941,0.299450495047,0.465198653401,10.6305127004
7.373716,,9.88622254663,-0.372122708941,0.1580140281,0.394480419927,10.6305127004
7.375382,,9.88622254663,-0.417503584176,0.122654911363,0.35912130319,10.521295147
7.377048,,9.88622254663,-0.417503584176,0.193373144837,0.394480419927,10.6305127004
7.378714,,9.88622254663,-0.417503584176,0.193373144837,0.35912130319,10.521295147
7.38038,,9.88622254663,-0.372122708941,0.1580140281,0.394480419927,10.5577009981
7.382046,,9.84084167139,-0.417503584176,0.1580140281,0.429839536664,10.5941068493
7.383712,,9.88622254663,-0.417503584176,0.228732261574,0.465198653401,10.6305127004
7.385378,,9.88622254663,-0.417503584176,0.193373144837,0.429839536664,10.6305127004
7.387044,,9.88622254663,-0.417503584176,0.122654911363,0.35912130319,10.5577009981
7.38871,,9.88622254663,-0.417503584176,0.193373144837,0.429839536664,10.6305127004
7.390376,,9.93160342186,-0.417503584176,0.1580140281,0.35912130319,10.5941068493
7.392042,,9.88622254663,-0.417503584176,0.122654911363,0.394480419927,10.5941068493
7.393708,,9.88622254663,-0.417503584176,0.1580140281,0.394480419927,10.5941068493
7.395374,,9.93160342186,-0.417503584176,0.1580140281,0.394480419927,10.6305127004
7.39704,,9.88622254663,-0.417503584176,0.193373144837,0.394480419927,10.6305127004
7.398706,,9.88622254663,-0.462884459412,0.299450495047,0.500557770138,10.6305127004
7.400372,,9.88622254663,-0.462884459412,0.1580140281,0.394480419927,10.5941068493
7.402038,,9.93160342186,-0.417503584176,0.122654911363,0.394480419927,10.521295147
7.403704,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
7.40537,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
7.407036,,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
7.408702,,9.9769842971,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
7.410368,,9.9769842971,-0.462884459412,0.228732261574,0.500557770138,10.6669185515
7.412034,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
7.4137,,9.93160342186,-0.508265334647,0.0872957946267,0.35912130319,10.5577009981
7.415366,,9.9769842971,-0.508265334647,0.1580140281,0.465198653401,10.6305127004
7.417032,,9.9769842971,-0.508265334647,0.122654911363,0.429839536664,10.5941068493
7.418698,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.5941068493
7.420364,,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
7.42203,,9.9769842971,-0.508265334647,0.228732261574,0.500557770138,10.7033244027
7.423696,,10.0223651723,-0.508265334647,0.1580140281,0.465198653401,10.6669185515
7.425362,,10.0223651723,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
7.427028,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
7.428694,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
7.43036,,9.9769842971,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
7.432026,,10.0223651723,-0.553646209883,0.122654911363,0.465198653401,10.6305127004
7.433692,,9.9769842971,-0.508265334647,0.0872957946267,0.500557770138,10.7397302538
7.435358,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
7.437024,,9.9769842971,-0.508265334647,0.0519366778899,0.394480419927,10.5941068493
7.43869,,9.9769842971,-0.553646209883,0.0872957946267,0.465198653401,10.6669185515
7.440356,,10.0223651723,-0.553646209883,0.0519366778899,0.429839536664,10.6305127004
7.442022,,9.9769842971,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
7.443688,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
7.445354,,9.9769842971,-0.508265334647,0.1580140281,0.465198653401,10.6669185515
7.44702,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
7.448686,,9.9769842971,-0.508265334647,0.0165775611531,0.500557770138,10.7761361049
7.450352,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.7033244027
7.452018,,9.93160342186,-0.553646209883,0.0519366778899,0.394480419927,10.6305127004
7.453684,,9.9769842971,-0.553646209883,0.0519366778899,0.429839536664,10.7033244027
7.45535,,9.9769842971,-0.508265334647,0.0519366778899,0.429839536664,10.6669185515
7.457016,,9.9769842971,-0.553646209883,0.0519366778899,0.429839536664,10.6669185515
7.458682,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
7.460348,,9.9769842971,-0.508265334647,0.122654911363,0.535916886874,10.7761361049
7.462014,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6669185515
7.46368,,9.93160342186,-0.508265334647,0.0165775611531,0.35912130319,10.5941068493
7.465346,,9.93160342186,-0.508265334647,0.0519366778899,0.429839536664,10.6305127004
7.467012,,9.93160342186,-0.508265334647,0.0519366778899,0.394480419927,10.6305127004
7.468678,,9.93160342186,-0.508265334647,0.0519366778899,0.429839536664,10.5941068493
7.470344,,9.93160342186,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
7.47201,,9.93160342186,-0.553646209883,-0.0187815555837,0.465198653401,10.7397302538
7.473676,,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.6669185515
7.475342,,9.93160342186,-0.508265334647,0.0165775611531,0.394480419927,10.5941068493
7.477008,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
7.478674,,9.88622254663,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
7.48034,,9.88622254663,-0.508265334647,0.0872957946267,0.394480419927,10.6305127004
7.482006,,9.88622254663,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
7.483672,,9.88622254663,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
7.485338,,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
7.487004,,9.88622254663,-0.508265334647,0.0519366778899,0.394480419927,10.521295147
7.48867,,9.88622254663,-0.462884459412,0.0519366778899,0.465198653401,10.5941068493
7.490336,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5577009981
7.492002,,9.88622254663,-0.508265334647,0.0519366778899,0.429839536664,10.521295147
7.493668,,9.88622254663,-0.508265334647,0.0519366778899,0.465198653401,10.5577009981
7.495334,,9.88622254663,-0.508265334647,0.193373144837,0.500557770138,10.5941068493
7.497,,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
7.498666,,9.84084167139,-0.508265334647,0.0872957946267,0.394480419927,10.4848892959
7.500332,,9.84084167139,-0.508265334647,0.0872957946267,0.465198653401,10.521295147
7.501998,,9.84084167139,-0.462884459412,0.0872957946267,0.465198653401,10.521295147
7.503664,,9.84084167139,-0.508265334647,0.0872957946267,0.465198653401,10.5577009981
7.50533,,9.88622254663,-0.508265334647,0.122654911363,0.465198653401,10.5577009981
7.506996,,9.88622254663,-0.462884459412,0.193373144837,0.465198653401,10.521295147
7.508662,,9.84084167139,-0.462884459412,0.0872957946267,0.500557770138,10.5577009981
7.510328,,9.84084167139,-0.508265334647,0.0165775611531,0.394480419927,10.4484834448
7.511994,,9.84084167139,-0.462884459412,0.122654911363,0.465198653401,10.5577009981
7.51366,,9.84084167139,-0.462884459412,0.0872957946267,0.465198653401,10.4848892959
7.515326,,9.84084167139,-0.462884459412,0.122654911363,0.465198653401,10.4848892959
7.516992,,9.84084167139,-0.508265334647,0.122654911363,0.500557770138,10.4848892959
7.518658,,9.84084167139,-0.462884459412,0.1580140281,0.465198653401,10.4848892959
7.520324,,9.84084167139,-0.462884459412,0.122654911363,0.465198653401,10.521295147
7.52199,,9.84084167139,-0.462884459412,0.228732261574,0.571276003611,10.5941068493
7.523656,,9.88622254663,-0.508265334647,0.1580140281,0.465198653401,10.521295147
7.525322,,9.88622254663,-0.462884459412,0.0872957946267,0.429839536664,10.4484834448
7.526988,,9.88622254663,-0.462884459412,0.122654911363,0.500557770138,10.521295147
7.528654,,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.521295147
7.53032,,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.521295147
7.531986,,9.84084167139,-0.462884459412,0.122654911363,0.500557770138,10.521295147
7.533652,,9.84084167139,-0.462884459412,0.228732261574,0.571276003611,10.5577009981
7.535318,,9.88622254663,-0.462884459412,0.1580140281,0.500557770138,10.521295147
7.536984,,9.88622254663,-0.462884459412,0.0872957946267,0.394480419927,10.4848892959
7.53865,,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.5941068493
7.540316,,9.88622254663,-0.417503584176,0.122654911363,0.465198653401,10.521295147
7.541982,,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.5577009981
7.543648,,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5577009981
7.545314,,9.88622254663,-0.462884459412,0.228732261574,0.465198653401,10.5577009981
7.54698,,9.88622254663,-0.462884459412,0.193373144837,0.465198653401,10.5941068493
7.548646,,9.88622254663,-0.462884459412,0.0519366778899,0.394480419927,10.5941068493
7.550312,,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
7.551978,,9.88622254663,-0.462884459412,0.0872957946267,0.394480419927,10.521295147
7.553644,,9.88622254663,-0.462884459412,0.0872957946267,0.465198653401,10.5941068493
7.55531,,9.88622254663,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
7.556976,,9.88622254663,-0.462884459412,0.228732261574,0.500557770138,10.6305127004
7.558642,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.6305127004
7.560308,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
7.561974,,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
7.56364,,9.93160342186,-0.462884459412,0.122654911363,0.394480419927,10.6305127004
7.565306,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.6305127004
7.566972,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.7033244027
7.568638,,9.93160342186,-0.462884459412,0.228732261574,0.535916886874,10.7033244027
7.570304,,9.93160342186,-0.417503584176,0.122654911363,0.465198653401,10.7033244027
7.57197,,9.93160342186,-0.417503584176,0.0872957946267,0.35912130319,10.6305127004
7.573636,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.7397302538
7.575302,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.7397302538
7.576968,,9.9769842971,-0.417503584176,0.0872957946267,0.429839536664,10.7033244027
7.578634,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.7397302538
7.5803,,9.9769842971,-0.417503584176,0.0872957946267,0.535916886874,10.8125419561
7.581966,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.7397302538
7.583632,,9.9769842971,-0.462884459412,0.0872957946267,0.394480419927,10.6669185515
7.585298,,10.0223651723,-0.417503584176,0.0872957946267,0.465198653401,10.7033244027
7.586964,,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.7397302538
7.58863,,10.0223651723,-0.462884459412,0.122654911363,0.429839536664,10.7033244027
7.590296,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.7397302538
7.591962,,10.0223651723,-0.462884459412,0.193373144837,0.571276003611,10.7761361049
7.593628,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.7397302538
7.595294,,10.0223651723,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
7.59696,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.7397302538
7.598626,,9.9769842971,-0.462884459412,0.122654911363,0.465198653401,10.7033244027
7.600292,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.7033244027
7.601958,,10.0223651723,-0.417503584176,0.1580140281,0.465198653401,10.7397302538
7.603624,,10.0223651723,-0.462884459412,0.122654911363,0.571276003611,10.7761361049
7.60529,,10.0677460476,-0.417503584176,0.122654911363,0.465198653401,10.7761361049
7.606956,,10.0223651723,-0.462884459412,0.0872957946267,0.429839536664,10.7033244027
7.608622,,10.0677460476,-0.462884459412,0.122654911363,0.465198653401,10.7761361049
7.610288,,10.0677460476,-0.508265334647,0.0872957946267,0.465198653401,10.7397302538
7.611954,,10.0677460476,-0.462884459412,0.0872957946267,0.500557770138,10.7397302538
7.61362,,10.0677460476,-0.462884459412,0.122654911363,0.500557770138,10.7397302538
7.615286,,10.0223651723,-0.462884459412,0.228732261574,0.571276003611,10.7397302538
7.616952,,10.0223651723,-0.462884459412,0.122654911363,0.500557770138,10.7033244027
7.618618,,10.0223651723,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
7.620284,,10.0223651723,-0.462884459412,0.193373144837,0.500557770138,10.7033244027
7.62195,,10.0223651723,-0.462884459412,0.1580140281,0.465198653401,10.6669185515
7.623616,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.6669185515
7.625282,,10.0677460476,-0.462884459412,0.1580140281,0.500557770138,10.7033244027
7.626948,,10.0677460476,-0.462884459412,0.193373144837,0.500557770138,10.7033244027
7.628614,,10.0677460476,-0.462884459412,0.122654911363,0.500557770138,10.7397302538
7.63028,,10.0677460476,-0.462884459412,0.0872957946267,0.394480419927,10.6669185515
7.631946,,10.0223651723,-0.462884459412,0.122654911363,0.500557770138,10.7033244027
7.633612,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
7.635278,,10.0223651723,-0.417503584176,0.122654911363,0.500557770138,10.6305127004
7.636944,,9.9769842971,-0.462884459412,0.1580140281,0.500557770138,10.6305127004
