"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
11.605356,-1.32781856696,9.65931817045,-0.0544565822929,0.688400779152,10.3051354059,-0.246403570927
11.607022,-1.32781856696,9.65931817045,-0.00907570705749,0.582323428942,10.3051354059,-0.21104445419
11.608688,-1.32781856696,9.65931817045,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
11.610354,-1.32781856696,9.65931817045,-0.0544565822929,0.582323428942,10.1959178525,-0.281762687664
11.61202,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.281762687664
11.613686,-1.37396335663,9.65931817045,-0.0544565822929,0.617682545679,10.2323237036,-0.352480921138
11.615352,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.281762687664
11.617018,-1.32781856696,9.65931817045,-0.0544565822929,0.617682545679,10.2687295548,-0.317121804401
11.618684,-1.32781856696,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.281762687664
11.62035,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
11.622016,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.2687295548,-0.281762687664
11.623682,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.281762687664
11.625348,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.281762687664
11.627014,-1.32781856696,9.75007992092,-0.0544565822929,0.617682545679,10.341541257,-0.246403570927
11.62868,-1.32781856696,9.75007992092,-0.0544565822929,0.759119012626,10.4143529593,-0.246403570927
11.630346,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.246403570927
11.632012,-1.32781856696,9.70469904569,-0.0544565822929,0.546964312205,10.3051354059,-0.175685337454
11.633678,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.3779471082,-0.246403570927
11.635344,-1.32781856696,9.75007992092,-0.0544565822929,0.582323428942,10.3051354059,-0.352480921138
11.63701,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.3779471082,-0.246403570927
11.638676,-1.2816737773,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.281762687664
11.640342,-1.2816737773,9.75007992092,-0.0544565822929,0.617682545679,10.3779471082,-0.246403570927
11.642008,-1.2816737773,9.75007992092,-0.0544565822929,0.617682545679,10.3779471082,-0.281762687664
11.643674,-1.32781856696,9.75007992092,-0.0544565822929,0.653041662415,10.3779471082,-0.246403570927
11.64534,-1.2816737773,9.75007992092,-0.00907570705749,0.617682545679,10.3779471082,-0.246403570927
11.647006,-1.2816737773,9.79546079616,-0.0544565822929,0.617682545679,10.341541257,-0.246403570927
11.648672,-1.2816737773,9.75007992092,-0.0544565822929,0.653041662415,10.4143529593,-0.281762687664
11.650338,-1.2816737773,9.79546079616,-0.0544565822929,0.653041662415,10.3779471082,-0.246403570927
11.652004,-1.2816737773,9.79546079616,-0.0544565822929,0.653041662415,10.4143529593,-0.246403570927
11.65367,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.246403570927
11.655336,-1.2816737773,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.246403570927
11.657002,-1.2816737773,9.75007992092,-0.0544565822929,0.759119012626,10.4143529593,-0.246403570927
11.658668,-1.2816737773,9.75007992092,-0.00907570705749,0.723759895889,10.4143529593,-0.21104445419
11.660334,-1.2816737773,9.75007992092,-0.00907570705749,0.794478129363,10.4871646616,-0.175685337454
11.662,-1.2816737773,9.75007992092,0.0363051681779,0.688400779152,10.4143529593,-0.21104445419
11.663666,-1.2816737773,9.75007992092,-0.00907570705749,0.688400779152,10.4507588104,-0.10496710398
11.665332,-1.2816737773,9.75007992092,-0.00907570705749,0.759119012626,10.4143529593,-0.21104445419
11.666998,-1.2816737773,9.79546079616,-0.0544565822929,0.653041662415,10.3051354059,-0.21104445419
11.668664,-1.23552898763,9.79546079616,-0.0544565822929,0.688400779152,10.4507588104,-0.21104445419
11.67033,-1.2816737773,9.79546079616,-0.0544565822929,0.653041662415,10.3779471082,-0.281762687664
11.671996,-1.23552898763,9.79546079616,-0.0544565822929,0.688400779152,10.4507588104,-0.21104445419
11.673662,-1.2816737773,9.79546079616,-0.0544565822929,0.688400779152,10.4143529593,-0.281762687664
11.675328,-1.2816737773,9.79546079616,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
11.676994,-1.2816737773,9.79546079616,-0.0544565822929,0.653041662415,10.4143529593,-0.246403570927
11.67866,-1.23552898763,9.84084167139,-0.0544565822929,0.653041662415,10.4507588104,-0.21104445419
11.680326,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
11.681992,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
11.683658,-1.2816737773,9.84084167139,-0.0544565822929,0.653041662415,10.4507588104,-0.21104445419
11.685324,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
11.68699,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4507588104,-0.21104445419
11.688656,-1.2816737773,9.79546079616,-0.0544565822929,0.759119012626,10.4871646616,-0.21104445419
11.690322,-1.2816737773,9.79546079616,-0.0544565822929,0.723759895889,10.4871646616,-0.21104445419
11.691988,-1.2816737773,9.88622254663,-0.00907570705749,0.653041662415,10.5235705127,-0.140326220717
11.693654,-1.2816737773,9.84084167139,-0.0544565822929,0.723759895889,10.4871646616,-0.21104445419
11.69532,-1.2816737773,9.84084167139,-0.0544565822929,0.653041662415,10.4143529593,-0.281762687664
11.696986,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4871646616,-0.21104445419
11.698652,-1.23552898763,9.84084167139,-0.00907570705749,0.688400779152,10.4143529593,-0.281762687664
11.700318,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4871646616,-0.21104445419
11.701984,-1.2816737773,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.281762687664
11.70365,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.21104445419
11.705316,-1.23552898763,9.84084167139,0.0363051681779,0.688400779152,10.4507588104,-0.246403570927
11.706982,-1.2816737773,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.246403570927
11.708648,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
11.710314,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
11.71198,-1.2816737773,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.246403570927
11.713646,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
11.715312,-1.2816737773,9.88622254663,-0.00907570705749,0.688400779152,10.4871646616,-0.246403570927
11.716978,-1.2816737773,9.88622254663,-0.00907570705749,0.759119012626,10.4871646616,-0.246403570927
11.718644,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4871646616,-0.21104445419
11.72031,-1.2816737773,9.88622254663,-0.0544565822929,0.794478129363,10.596382215,-0.21104445419
11.721976,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4871646616,-0.21104445419
11.723642,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.596382215,-0.140326220717
11.725308,-1.23552898763,9.88622254663,-0.0544565822929,0.723759895889,10.5235705127,-0.21104445419
11.726974,-1.2816737773,9.88622254663,-0.00907570705749,0.653041662415,10.4507588104,-0.281762687664
11.72864,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4871646616,-0.21104445419
11.730306,-1.2816737773,9.88622254663,-0.0544565822929,0.617682545679,10.4143529593,-0.317121804401
11.731972,-1.2816737773,9.88622254663,-0.00907570705749,0.688400779152,10.4871646616,-0.246403570927
11.733638,-1.2816737773,9.88622254663,-0.0544565822929,0.653041662415,10.4507588104,-0.317121804401
11.735304,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.5235705127,-0.246403570927
11.73697,-1.2816737773,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.281762687664
11.738636,-1.32781856696,9.84084167139,-0.0544565822929,0.688400779152,10.4871646616,-0.246403570927
11.740302,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4507588104,-0.281762687664
11.741968,-1.2816737773,9.84084167139,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
11.743634,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.246403570927
11.7453,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
11.746966,-1.2816737773,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
11.748632,-1.32781856696,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.281762687664
11.750298,-1.32781856696,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.246403570927
11.751964,-1.2816737773,9.84084167139,-0.00907570705749,0.794478129363,10.4871646616,-0.281762687664
11.75363,-1.32781856696,9.84084167139,-0.00907570705749,0.723759895889,10.4507588104,-0.246403570927
11.755296,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.5235705127,-0.175685337454
11.756962,-1.32781856696,9.88622254663,-0.00907570705749,0.723759895889,10.4507588104,-0.246403570927
11.758628,-1.32781856696,9.84084167139,-0.00907570705749,0.617682545679,10.4143529593,-0.281762687664
11.760294,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4871646616,-0.246403570927
11.76196,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
11.763626,-1.32781856696,9.84084167139,-0.0544565822929,0.688400779152,10.4507588104,-0.246403570927
11.765292,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
11.766958,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.281762687664
11.768624,-1.32781856696,9.84084167139,-0.00907570705749,0.688400779152,10.4507588104,-0.317121804401
11.77029,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.281762687664
11.771956,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.281762687664
11.773622,-1.32781856696,9.84084167139,-0.0544565822929,0.653041662415,10.4507588104,-0.317121804401
11.775288,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4871646616,-0.281762687664
11.776954,-1.32781856696,9.84084167139,-0.0544565822929,0.653041662415,10.4507588104,-0.317121804401
11.77862,-1.37396335663,9.84084167139,-0.0544565822929,0.653041662415,10.4507588104,-0.352480921138
11.780286,-1.32781856696,9.84084167139,-0.0544565822929,0.759119012626,10.4871646616,-0.281762687664
11.781952,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.281762687664
11.783618,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.5235705127,-0.246403570927
11.785284,-1.37396335663,9.84084167139,-0.00907570705749,0.653041662415,10.4507588104,-0.281762687664
11.78695,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.281762687664
11.788616,-1.32781856696,9.79546079616,0.0363051681779,0.688400779152,10.3779471082,-0.281762687664
11.790282,-1.32781856696,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.387840037874
11.791948,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.4143529593,-0.317121804401
11.793614,-1.37396335663,9.75007992092,0.0363051681779,0.653041662415,10.341541257,-0.352480921138
11.79528,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.3779471082,-0.352480921138
11.796946,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.341541257,-0.387840037874
11.798612,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.3779471082,-0.352480921138
11.800278,-1.37396335663,9.75007992092,0.0363051681779,0.653041662415,10.341541257,-0.352480921138
11.801944,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.352480921138
11.80361,-1.37396335663,9.79546079616,-0.00907570705749,0.688400779152,10.3779471082,-0.352480921138
11.805276,-1.37396335663,9.79546079616,-0.00907570705749,0.617682545679,10.341541257,-0.352480921138
11.806942,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.3779471082,-0.317121804401
11.808608,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.341541257,-0.352480921138
11.810274,-1.37396335663,9.79546079616,-0.00907570705749,0.653041662415,10.4143529593,-0.317121804401
11.81194,-1.37396335663,9.79546079616,-0.00907570705749,0.759119012626,10.4507588104,-0.317121804401
11.813606,-1.4201081463,9.75007992092,-0.0544565822929,0.688400779152,10.4143529593,-0.281762687664
11.815272,-1.37396335663,9.79546079616,-0.0544565822929,0.582323428942,10.3051354059,-0.352480921138
11.816938,-1.37396335663,9.79546079616,-0.0544565822929,0.617682545679,10.3779471082,-0.352480921138
11.818604,-1.37396335663,9.79546079616,-0.00907570705749,0.582323428942,10.3051354059,-0.387840037874
11.82027,-1.37396335663,9.75007992092,-0.0544565822929,0.617682545679,10.4143529593,-0.317121804401
11.821936,-1.37396335663,9.75007992092,-0.0544565822929,0.617682545679,10.341541257,-0.387840037874
11.823602,-1.37396335663,9.79546079616,-0.0544565822929,0.653041662415,10.3779471082,-0.352480921138
11.825268,-1.37396335663,9.75007992092,-0.0544565822929,0.617682545679,10.341541257,-0.352480921138
11.826934,-1.37396335663,9.75007992092,-0.0544565822929,0.617682545679,10.341541257,-0.317121804401
11.8286,-1.37396335663,9.75007992092,-0.00907570705749,0.617682545679,10.3779471082,-0.352480921138
11.830266,-1.37396335663,9.75007992092,-0.0544565822929,0.653041662415,10.3051354059,-0.352480921138
11.831932,-1.37396335663,9.75007992092,-0.0544565822929,0.653041662415,10.341541257,-0.317121804401
11.833598,-1.37396335663,9.75007992092,-0.0544565822929,0.688400779152,10.3051354059,-0.352480921138
11.835264,-1.37396335663,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.352480921138
11.83693,-1.32781856696,9.70469904569,-0.00907570705749,0.723759895889,10.341541257,-0.352480921138
11.838596,-1.37396335663,9.70469904569,-0.0544565822929,0.653041662415,10.341541257,-0.281762687664
11.840262,-1.37396335663,9.70469904569,-0.00907570705749,0.688400779152,10.4143529593,-0.246403570927
11.841928,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.317121804401
11.843594,-1.37396335663,9.65931817045,0.0363051681779,0.617682545679,10.2323237036,-0.352480921138
11.84526,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.317121804401
11.846926,-1.37396335663,9.70469904569,-0.00907570705749,0.617682545679,10.2323237036,-0.387840037874
11.848592,-1.37396335663,9.70469904569,-0.00907570705749,0.653041662415,10.341541257,-0.317121804401
11.850258,-1.37396335663,9.70469904569,-0.0544565822929,0.617682545679,10.2687295548,-0.387840037874
11.851924,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.281762687664
11.85359,-1.37396335663,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
11.855256,-1.32781856696,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.317121804401
11.856922,-1.37396335663,9.70469904569,-0.0544565822929,0.582323428942,10.3051354059,-0.352480921138
11.858588,-1.37396335663,9.70469904569,-0.0544565822929,0.582323428942,10.3051354059,-0.317121804401
11.860254,-1.37396335663,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.317121804401
11.86192,-1.37396335663,9.70469904569,-0.00907570705749,0.582323428942,10.3051354059,-0.317121804401
11.863586,-1.32781856696,9.70469904569,-0.0544565822929,0.617682545679,10.3051354059,-0.317121804401
11.865252,-1.37396335663,9.70469904569,-0.0544565822929,0.688400779152,10.3779471082,-0.281762687664
11.866918,-1.32781856696,9.75007992092,-0.0544565822929,0.617682545679,10.3051354059,-0.281762687664
11.868584,-1.32781856696,9.70469904569,-0.0544565822929,0.511605195468,10.2687295548,-0.246403570927
11.87025,-1.32781856696,9.65931817045,-0.0544565822929,0.617682545679,10.341541257,-0.317121804401
11.871916,-1.32781856696,9.70469904569,-0.0544565822929,0.546964312205,10.2323237036,-0.352480921138
11.873582,-1.32781856696,9.70469904569,-0.0544565822929,0.653041662415,10.3051354059,-0.281762687664
11.875248,-1.32781856696,9.70469904569,-0.0544565822929,0.617682545679,10.2687295548,-0.352480921138
11.876914,-1.37396335663,9.65931817045,-0.0544565822929,0.617682545679,10.3051354059,-0.281762687664
11.87858,-1.32781856696,9.65931817045,-0.0544565822929,0.617682545679,10.2687295548,-0.317121804401
11.880246,-1.32781856696,9.65931817045,-0.0544565822929,0.617682545679,10.2323237036,-0.281762687664
11.881912,-1.32781856696,9.65931817045,-0.00907570705749,0.653041662415,10.2687295548,-0.317121804401
11.883578,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.3051354059,-0.317121804401
11.885244,-1.32781856696,9.65931817045,-0.00907570705749,0.653041662415,10.2687295548,-0.281762687664
11.88691,-1.32781856696,9.65931817045,-0.0544565822929,0.653041662415,10.2687295548,-0.281762687664
11.888576,-1.32781856696,9.65931817045,-0.0544565822929,0.653041662415,10.3051354059,-0.281762687664
