"Latest: Time (s)","Latest: Y Acceleration (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
2.102492,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.104158,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6669185515
2.105824,-0.312633194291,9.93160342186,-0.417503584176,0.0872957946267,0.571276003611,10.7033244027
2.10749,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.109156,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.571276003611,10.6305127004
2.110822,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.112488,-0.312633194291,9.93160342186,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
2.114154,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.11582,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.117486,-0.312633194291,9.93160342186,-0.462884459412,0.299450495047,0.677353353822,10.6669185515
2.119152,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
2.120818,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.571276003611,10.6305127004
2.122484,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.606635120348,10.6305127004
2.12415,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.606635120348,10.5577009981
2.125816,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.127482,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.129148,-0.312633194291,9.93160342186,-0.417503584176,0.193373144837,0.606635120348,10.5941068493
2.130814,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.13248,-0.312633194291,9.93160342186,-0.462884459412,0.264091378311,0.677353353822,10.6669185515
2.134146,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
2.135812,-0.312633194291,9.93160342186,-0.417503584176,0.0872957946267,0.571276003611,10.5577009981
2.137478,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.139144,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
2.14081,-0.312633194291,9.9769842971,-0.508265334647,0.1580140281,0.606635120348,10.6669185515
2.142476,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.606635120348,10.6305127004
2.144142,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.145808,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6305127004
2.147474,-0.312633194291,9.93160342186,-0.462884459412,0.264091378311,0.677353353822,10.7033244027
2.14914,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.150806,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.571276003611,10.5941068493
2.152472,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
2.154138,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.6305127004
2.155804,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.15747,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
2.159136,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.160802,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.162468,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.712712470558,10.7397302538
2.164134,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.1658,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
2.167466,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.169132,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.170798,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.172464,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.7033244027
2.17413,-0.312633194291,9.9769842971,-0.462884459412,0.228732261574,0.712712470558,10.7033244027
2.175796,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.177462,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
2.179128,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6669185515
2.180794,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.18246,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.184126,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.185792,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
2.187458,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.7033244027
2.189124,-0.312633194291,9.93160342186,-0.462884459412,0.299450495047,0.748071587295,10.7033244027
2.19079,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
2.192456,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
2.194122,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
2.195788,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
2.197454,-0.266488404624,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
2.19912,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.200786,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.202452,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
2.204118,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.606635120348,10.7397302538
2.205784,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
2.20745,-0.312633194291,9.9769842971,-0.417503584176,0.122654911363,0.606635120348,10.5941068493
2.209116,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
2.210782,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.212448,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.214114,-0.312633194291,9.9769842971,-0.508265334647,0.193373144837,0.641994237085,10.6305127004
2.21578,-0.312633194291,9.9769842971,-0.508265334647,0.264091378311,0.712712470558,10.7033244027
2.217446,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.219112,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
2.220778,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.222444,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.22411,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.225776,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.227442,-0.266488404624,9.9769842971,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.229108,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
2.230774,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.641994237085,10.7397302538
2.23244,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.234106,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
2.235772,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.606635120348,10.6305127004
2.237438,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.239104,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.6305127004
2.24077,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.242436,-0.312633194291,9.93160342186,-0.508265334647,0.228732261574,0.606635120348,10.6305127004
2.244102,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.245768,-0.312633194291,9.9769842971,-0.417503584176,0.0872957946267,0.677353353822,10.7397302538
2.247434,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.2491,-0.266488404624,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5941068493
2.250766,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.252432,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.254098,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.255764,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.25743,-0.312633194291,9.9769842971,-0.462884459412,0.264091378311,0.712712470558,10.7033244027
2.259096,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.260762,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5577009981
2.262428,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.264094,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
2.26576,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.267426,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.269092,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.270758,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.272424,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.712712470558,10.7397302538
2.27409,-0.266488404624,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.275756,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5577009981
2.277422,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
2.279088,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.280754,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
2.28242,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.284086,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.285752,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.287418,-0.312633194291,9.93160342186,-0.508265334647,0.122654911363,0.677353353822,10.7761361049
2.289084,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
2.29075,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5577009981
2.292416,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.294082,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.6305127004
2.295748,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.297414,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.606635120348,10.6305127004
2.29908,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.300746,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6669185515
2.302412,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.7033244027
2.304078,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.641994237085,10.6305127004
2.305744,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
2.30741,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.309076,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.641994237085,10.6305127004
2.310742,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.312408,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.314074,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.677353353822,10.6305127004
2.31574,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.606635120348,10.6669185515
2.317406,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
2.319072,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.641994237085,10.6305127004
2.320738,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.322404,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.32407,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.325736,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.327402,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
2.329068,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.712712470558,10.7033244027
2.330734,-0.312633194291,9.93160342186,-0.508265334647,0.193373144837,0.606635120348,10.6669185515
2.3324,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
2.334066,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.335732,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.337398,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.339064,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
2.34073,-0.312633194291,9.93160342186,-0.462884459412,0.228732261574,0.641994237085,10.6305127004
2.342396,-0.312633194291,9.9769842971,-0.508265334647,0.1580140281,0.641994237085,10.7033244027
2.344062,-0.312633194291,9.9769842971,-0.462884459412,0.0872957946267,0.571276003611,10.5577009981
2.345728,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.347394,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
2.34906,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.350726,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.352392,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.354058,-0.312633194291,9.9769842971,-0.417503584176,0.193373144837,0.641994237085,10.6669185515
2.355724,-0.312633194291,9.9769842971,-0.462884459412,0.264091378311,0.712712470558,10.7033244027
2.35739,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.359056,-0.312633194291,9.9769842971,-0.462884459412,0.122654911363,0.571276003611,10.5577009981
2.360722,-0.312633194291,9.93160342186,-0.462884459412,0.193373144837,0.606635120348,10.6669185515
2.362388,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.364054,-0.358777983958,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.6305127004
2.36572,-0.312633194291,9.9769842971,-0.553646209883,0.122654911363,0.606635120348,10.6305127004
2.367386,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.5941068493
2.369052,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.606635120348,10.6669185515
2.370718,-0.312633194291,9.9769842971,-0.508265334647,0.0872957946267,0.606635120348,10.7397302538
2.372384,-0.312633194291,9.9769842971,-0.462884459412,0.1580140281,0.641994237085,10.6305127004
2.37405,-0.312633194291,9.93160342186,-0.462884459412,0.122654911363,0.606635120348,10.5941068493
2.375716,-0.312633194291,9.93160342186,-0.508265334647,0.1580140281,0.641994237085,10.6305127004
2.377382,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.606635120348,10.6305127004
2.379048,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.571276003611,10.6305127004
2.380714,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.38238,-0.312633194291,9.9769842971,-0.508265334647,0.1580140281,0.712712470558,10.7397302538
2.384046,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.6305127004
2.385712,-0.312633194291,9.93160342186,-0.462884459412,0.0872957946267,0.571276003611,10.5941068493
2.387378,-0.312633194291,9.93160342186,-0.462884459412,0.1580140281,0.641994237085,10.6669185515
2.389044,-0.312633194291,9.9769842971,-0.462884459412,0.193373144837,0.606635120348,10.5941068493
2.39071,-0.312633194291,9.9769842971,-0.417503584176,0.1580140281,0.606635120348,10.5941068493
