"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)"
6.9972,-1.2816737773,9.70469904569,-0.190599207999,0.794478129363,10.341541257,-0.21104445419
6.998866,-1.2816737773,9.70469904569,-0.190599207999,0.794478129363,10.3051354059,-0.246403570927
7.000532,-1.2816737773,9.70469904569,-0.145218332764,0.829837246099,10.341541257,-0.175685337454
7.002198,-1.23552898763,9.75007992092,-0.145218332764,0.93591459631,10.4507588104,-0.175685337454
7.003864,-1.23552898763,9.70469904569,-0.145218332764,0.794478129363,10.4143529593,-0.175685337454
7.00553,-1.23552898763,9.75007992092,-0.0998374575283,0.688400779152,10.4507588104,-0.10496710398
7.007196,-1.23552898763,9.70469904569,-0.0544565822929,0.759119012626,10.4143529593,-0.175685337454
7.008862,-1.18938419796,9.75007992092,-0.00907570705749,0.653041662415,10.341541257,-0.21104445419
7.010528,-1.23552898763,9.70469904569,-0.00907570705749,0.617682545679,10.4143529593,-0.140326220717
7.012194,-1.18938419796,9.70469904569,0.0363051681779,0.582323428942,10.341541257,-0.21104445419
7.01386,-1.18938419796,9.70469904569,0.0363051681779,0.617682545679,10.3779471082,-0.175685337454
7.015526,-1.18938419796,9.70469904569,0.0363051681779,0.617682545679,10.341541257,-0.175685337454
7.017192,-1.18938419796,9.70469904569,0.0363051681779,0.617682545679,10.341541257,-0.140326220717
7.018858,-1.18938419796,9.70469904569,0.0363051681779,0.617682545679,10.341541257,-0.175685337454
7.020524,-1.23552898763,9.70469904569,-0.00907570705749,0.617682545679,10.3051354059,-0.21104445419
7.02219,-1.23552898763,9.70469904569,-0.00907570705749,0.723759895889,10.341541257,-0.175685337454
7.023856,-1.23552898763,9.70469904569,-0.0544565822929,0.723759895889,10.3779471082,-0.175685337454
7.025522,-1.18938419796,9.75007992092,-0.0544565822929,0.723759895889,10.4143529593,-0.140326220717
7.027188,-1.18938419796,9.75007992092,-0.0544565822929,0.794478129363,10.4143529593,-0.175685337454
7.028854,-1.18938419796,9.79546079616,-0.0544565822929,0.794478129363,10.4143529593,-0.175685337454
7.03052,-1.23552898763,9.79546079616,-0.0998374575283,0.900555479573,10.4871646616,-0.10496710398
7.032186,-1.23552898763,9.79546079616,-0.145218332764,0.794478129363,10.4507588104,-0.175685337454
7.033852,-1.23552898763,9.79546079616,-0.145218332764,0.759119012626,10.4871646616,-0.10496710398
7.035518,-1.23552898763,9.79546079616,-0.145218332764,0.794478129363,10.4507588104,-0.21104445419
7.037184,-1.23552898763,9.79546079616,-0.0998374575283,0.759119012626,10.341541257,-0.246403570927
7.03885,-1.23552898763,9.79546079616,-0.0998374575283,0.794478129363,10.4507588104,-0.21104445419
7.040516,-1.23552898763,9.84084167139,-0.0544565822929,0.688400779152,10.341541257,-0.246403570927
7.042182,-1.23552898763,9.79546079616,-0.00907570705749,0.688400779152,10.4143529593,-0.175685337454
7.043848,-1.18938419796,9.79546079616,0.0363051681779,0.617682545679,10.4143529593,-0.21104445419
7.045514,-1.18938419796,9.79546079616,0.0816860434134,0.653041662415,10.4507588104,-0.175685337454
7.04718,-1.18938419796,9.79546079616,0.0816860434134,0.617682545679,10.341541257,-0.175685337454
7.048846,-1.18938419796,9.79546079616,0.127066918649,0.617682545679,10.3779471082,-0.175685337454
7.050512,-1.23552898763,9.79546079616,0.127066918649,0.546964312205,10.4143529593,-0.175685337454
7.052178,-1.23552898763,9.79546079616,0.127066918649,0.511605195468,10.4143529593,-0.21104445419
7.053844,-1.18938419796,9.79546079616,0.127066918649,0.582323428942,10.4507588104,-0.175685337454
7.05551,-1.23552898763,9.79546079616,0.0816860434134,0.582323428942,10.4507588104,-0.21104445419
7.057176,-1.18938419796,9.84084167139,0.127066918649,0.582323428942,10.4507588104,-0.175685337454
7.058842,-1.23552898763,9.84084167139,0.0816860434134,0.688400779152,10.5235705127,-0.140326220717
7.060508,-1.23552898763,9.84084167139,0.0363051681779,0.653041662415,10.4871646616,-0.175685337454
7.062174,-1.23552898763,9.88622254663,0.0363051681779,0.759119012626,10.596382215,-0.10496710398
7.06384,-1.23552898763,9.88622254663,-0.00907570705749,0.723759895889,10.4871646616,-0.175685337454
7.065506,-1.23552898763,9.88622254663,-0.0544565822929,0.723759895889,10.5235705127,-0.10496710398
7.067172,-1.23552898763,9.84084167139,-0.0998374575283,0.865196362836,10.4871646616,-0.175685337454
7.068838,-1.23552898763,9.84084167139,-0.145218332764,0.865196362836,10.4143529593,-0.281762687664
7.070504,-1.23552898763,9.88622254663,-0.0998374575283,0.93591459631,10.4507588104,-0.175685337454
7.07217,-1.23552898763,9.84084167139,-0.145218332764,0.865196362836,10.3779471082,-0.246403570927
7.073836,-1.23552898763,9.84084167139,-0.190599207999,0.865196362836,10.4143529593,-0.21104445419
7.075502,-1.23552898763,9.84084167139,-0.190599207999,0.794478129363,10.4143529593,-0.246403570927
7.077168,-1.2816737773,9.84084167139,-0.190599207999,0.865196362836,10.4507588104,-0.246403570927
7.078834,-1.2816737773,9.88622254663,-0.190599207999,0.794478129363,10.4507588104,-0.246403570927
7.0805,-1.2816737773,9.88622254663,-0.145218332764,0.759119012626,10.4507588104,-0.21104445419
7.082166,-1.2816737773,9.88622254663,-0.145218332764,0.759119012626,10.4871646616,-0.246403570927
7.083832,-1.23552898763,9.88622254663,-0.0544565822929,0.688400779152,10.4871646616,-0.21104445419
7.085498,-1.23552898763,9.88622254663,-0.00907570705749,0.688400779152,10.4871646616,-0.175685337454
7.087164,-1.23552898763,9.88622254663,0.0363051681779,0.759119012626,10.4871646616,-0.175685337454
7.08883,-1.18938419796,9.88622254663,0.0363051681779,0.653041662415,10.5235705127,-0.175685337454
7.090496,-1.23552898763,9.88622254663,0.0363051681779,0.617682545679,10.596382215,-0.10496710398
7.092162,-1.23552898763,9.88622254663,0.0816860434134,0.653041662415,10.4871646616,-0.21104445419
7.093828,-1.23552898763,9.88622254663,0.0816860434134,0.582323428942,10.4143529593,-0.246403570927
7.095494,-1.2816737773,9.88622254663,0.0363051681779,0.617682545679,10.5235705127,-0.21104445419
7.09716,-1.2816737773,9.88622254663,0.0363051681779,0.617682545679,10.4507588104,-0.281762687664
7.098826,-1.2816737773,9.88622254663,0.0816860434134,0.723759895889,10.5235705127,-0.21104445419
7.100492,-1.2816737773,9.88622254663,0.0363051681779,0.759119012626,10.4507588104,-0.281762687664
7.102158,-1.2816737773,9.88622254663,0.0363051681779,0.759119012626,10.4871646616,-0.246403570927
7.103824,-1.2816737773,9.88622254663,-0.00907570705749,0.759119012626,10.4507588104,-0.281762687664
7.10549,-1.2816737773,9.88622254663,-0.00907570705749,0.794478129363,10.4507588104,-0.246403570927
7.107156,-1.2816737773,9.88622254663,-0.00907570705749,0.829837246099,10.4507588104,-0.246403570927
7.108822,-1.2816737773,9.88622254663,-0.00907570705749,0.865196362836,10.4507588104,-0.281762687664
7.110488,-1.32781856696,9.88622254663,-0.0544565822929,0.865196362836,10.4871646616,-0.246403570927
7.112154,-1.32781856696,9.88622254663,-0.0544565822929,0.865196362836,10.4871646616,-0.281762687664
7.11382,-1.32781856696,9.9769842971,-0.00907570705749,0.829837246099,10.5599763638,-0.246403570927
7.115486,-1.2816737773,9.93160342186,-0.00907570705749,0.794478129363,10.6327880661,-0.21104445419
7.117152,-1.32781856696,9.93160342186,-0.00907570705749,0.723759895889,10.5599763638,-0.246403570927
7.118818,-1.2816737773,9.9769842971,0.0363051681779,0.617682545679,10.5235705127,-0.21104445419
7.120484,-1.32781856696,9.9769842971,0.0816860434134,0.688400779152,10.5599763638,-0.246403570927
7.12215,-1.2816737773,9.9769842971,0.127066918649,0.617682545679,10.4871646616,-0.352480921138
7.123816,-1.32781856696,9.93160342186,0.127066918649,0.617682545679,10.596382215,-0.281762687664
7.125482,-1.2816737773,9.93160342186,0.127066918649,0.582323428942,10.4871646616,-0.281762687664
7.127148,-1.32781856696,9.88622254663,0.127066918649,0.582323428942,10.5235705127,-0.246403570927
7.128814,-1.32781856696,9.88622254663,0.127066918649,0.511605195468,10.4871646616,-0.281762687664
7.13048,-1.2816737773,9.88622254663,0.172447793884,0.511605195468,10.4871646616,-0.246403570927
7.132146,-1.2816737773,9.88622254663,0.172447793884,0.546964312205,10.4507588104,-0.281762687664
7.133812,-1.2816737773,9.84084167139,0.127066918649,0.582323428942,10.4871646616,-0.246403570927
7.135478,-1.32781856696,9.84084167139,0.127066918649,0.617682545679,10.4507588104,-0.281762687664
7.137144,-1.32781856696,9.84084167139,0.0816860434134,0.653041662415,10.4507588104,-0.317121804401
7.13881,-1.32781856696,9.84084167139,0.0363051681779,0.794478129363,10.4871646616,-0.281762687664
7.140476,-1.32781856696,9.88622254663,0.0363051681779,0.794478129363,10.4507588104,-0.317121804401
7.142142,-1.37396335663,9.84084167139,-0.00907570705749,0.865196362836,10.4871646616,-0.281762687664
7.143808,-1.32781856696,9.88622254663,-0.00907570705749,0.93591459631,10.4871646616,-0.281762687664
7.145474,-1.32781856696,9.84084167139,-0.0544565822929,0.93591459631,10.4871646616,-0.246403570927
7.14714,-1.32781856696,9.84084167139,-0.0544565822929,0.93591459631,10.5599763638,-0.175685337454
7.148806,-1.32781856696,9.88622254663,-0.0998374575283,0.900555479573,10.4871646616,-0.281762687664
7.150472,-1.2816737773,9.88622254663,-0.0998374575283,0.900555479573,10.596382215,-0.21104445419
7.152138,-1.32781856696,9.84084167139,-0.0998374575283,0.900555479573,10.4507588104,-0.246403570927
7.153804,-1.32781856696,9.84084167139,-0.0544565822929,0.794478129363,10.5235705127,-0.175685337454
7.15547,-1.32781856696,9.84084167139,-0.0544565822929,0.865196362836,10.4507588104,-0.281762687664
7.157136,-1.32781856696,9.84084167139,-0.0544565822929,0.759119012626,10.4143529593,-0.352480921138
7.158802,-1.32781856696,9.84084167139,-0.0544565822929,0.759119012626,10.4871646616,-0.246403570927
7.160468,-1.32781856696,9.84084167139,-0.00907570705749,0.653041662415,10.4143529593,-0.352480921138
7.162134,-1.32781856696,9.79546079616,-0.00907570705749,0.688400779152,10.4871646616,-0.281762687664
7.1638,-1.32781856696,9.79546079616,0.0363051681779,0.582323428942,10.4143529593,-0.352480921138
7.165466,-1.32781856696,9.84084167139,0.0363051681779,0.582323428942,10.4507588104,-0.281762687664
7.167132,-1.32781856696,9.79546079616,0.0363051681779,0.546964312205,10.4507588104,-0.281762687664
7.168798,-1.32781856696,9.84084167139,0.0816860434134,0.582323428942,10.4507588104,-0.281762687664
7.170464,-1.32781856696,9.84084167139,0.0816860434134,0.582323428942,10.4507588104,-0.281762687664
7.17213,-1.37396335663,9.84084167139,0.0816860434134,0.617682545679,10.4507588104,-0.317121804401
7.173796,-1.32781856696,9.84084167139,0.0363051681779,0.653041662415,10.4871646616,-0.281762687664
7.175462,-1.37396335663,9.84084167139,0.0363051681779,0.723759895889,10.4507588104,-0.317121804401
7.177128,-1.32781856696,9.84084167139,0.0816860434134,0.723759895889,10.4507588104,-0.317121804401
7.178794,-1.37396335663,9.84084167139,0.0816860434134,0.829837246099,10.4871646616,-0.281762687664
7.18046,-1.37396335663,9.79546079616,0.0363051681779,0.759119012626,10.4143529593,-0.317121804401
7.182126,-1.37396335663,9.79546079616,0.0363051681779,0.723759895889,10.4143529593,-0.246403570927
7.183792,-1.37396335663,9.79546079616,-0.00907570705749,0.829837246099,10.341541257,-0.352480921138
7.185458,-1.4201081463,9.79546079616,-0.00907570705749,0.794478129363,10.3051354059,-0.458558271348
7.187124,-1.37396335663,9.79546079616,-0.0544565822929,0.829837246099,10.341541257,-0.352480921138
7.18879,-1.4201081463,9.75007992092,-0.0544565822929,0.794478129363,10.3051354059,-0.423199154611
7.190456,-1.37396335663,9.79546079616,-0.0544565822929,0.794478129363,10.341541257,-0.352480921138
7.192122,-1.37396335663,9.79546079616,-0.00907570705749,0.723759895889,10.3051354059,-0.352480921138
7.193788,-1.37396335663,9.75007992092,0.0363051681779,0.688400779152,10.341541257,-0.352480921138
7.195454,-1.37396335663,9.79546079616,0.0363051681779,0.653041662415,10.341541257,-0.352480921138
7.19712,-1.37396335663,9.79546079616,0.0816860434134,0.617682545679,10.341541257,-0.352480921138
7.198786,-1.4201081463,9.79546079616,0.0816860434134,0.653041662415,10.341541257,-0.352480921138
7.200452,-1.37396335663,9.79546079616,0.0816860434134,0.617682545679,10.341541257,-0.352480921138
7.202118,-1.37396335663,9.79546079616,0.0816860434134,0.582323428942,10.3779471082,-0.352480921138
7.203784,-1.37396335663,9.79546079616,0.0816860434134,0.653041662415,10.4507588104,-0.317121804401
7.20545,-1.37396335663,9.79546079616,0.127066918649,0.546964312205,10.3779471082,-0.281762687664
7.207116,-1.37396335663,9.79546079616,0.0816860434134,0.476246078731,10.4143529593,-0.21104445419
7.208782,-1.37396335663,9.79546079616,0.0816860434134,0.582323428942,10.3779471082,-0.317121804401
7.210448,-1.37396335663,9.75007992092,0.0363051681779,0.476246078731,10.3051354059,-0.387840037874
7.212114,-1.32781856696,9.75007992092,0.0363051681779,0.582323428942,10.341541257,-0.317121804401
7.21378,-1.37396335663,9.75007992092,-0.00907570705749,0.617682545679,10.3051354059,-0.352480921138
7.215446,-1.37396335663,9.75007992092,0.0363051681779,0.688400779152,10.3051354059,-0.352480921138
7.217112,-1.37396335663,9.70469904569,-0.00907570705749,0.688400779152,10.3051354059,-0.352480921138
7.218778,-1.37396335663,9.70469904569,-0.0544565822929,0.794478129363,10.2687295548,-0.352480921138
7.220444,-1.37396335663,9.70469904569,-0.0544565822929,0.865196362836,10.3051354059,-0.317121804401
7.22211,-1.37396335663,9.70469904569,-0.0998374575283,0.900555479573,10.2687295548,-0.352480921138
7.223776,-1.37396335663,9.70469904569,-0.0998374575283,0.865196362836,10.3051354059,-0.317121804401
7.225442,-1.37396335663,9.70469904569,-0.0998374575283,0.971273713047,10.341541257,-0.281762687664
7.227108,-1.32781856696,9.75007992092,-0.145218332764,0.900555479573,10.3051354059,-0.317121804401
7.228774,-1.37396335663,9.70469904569,-0.0998374575283,0.794478129363,10.3051354059,-0.246403570927
7.23044,-1.37396335663,9.70469904569,-0.0998374575283,0.794478129363,10.3051354059,-0.317121804401
7.232106,-1.32781856696,9.70469904569,-0.0998374575283,0.723759895889,10.2323237036,-0.387840037874
7.233772,-1.32781856696,9.70469904569,-0.0544565822929,0.759119012626,10.3051354059,-0.281762687664
7.235438,-1.32781856696,9.70469904569,-0.0544565822929,0.723759895889,10.2687295548,-0.352480921138
7.237104,-1.32781856696,9.70469904569,0.0363051681779,0.653041662415,10.3051354059,-0.281762687664
7.23877,-1.32781856696,9.65931817045,0.0363051681779,0.653041662415,10.2687295548,-0.317121804401
7.240436,-1.32781856696,9.65931817045,0.0363051681779,0.617682545679,10.3051354059,-0.281762687664
7.242102,-1.32781856696,9.70469904569,0.0363051681779,0.617682545679,10.3051354059,-0.317121804401
7.243768,-1.32781856696,9.70469904569,0.0363051681779,0.582323428942,10.2687295548,-0.352480921138
7.245434,-1.37396335663,9.65931817045,0.0363051681779,0.582323428942,10.3051354059,-0.281762687664
7.2471,-1.32781856696,9.70469904569,0.0363051681779,0.617682545679,10.3051354059,-0.317121804401
7.248766,-1.37396335663,9.70469904569,0.0363051681779,0.582323428942,10.3051354059,-0.281762687664
7.250432,-1.32781856696,9.70469904569,-0.00907570705749,0.653041662415,10.4143529593,-0.246403570927
7.252098,-1.32781856696,9.70469904569,-0.00907570705749,0.617682545679,10.341541257,-0.281762687664
7.253764,-1.32781856696,9.70469904569,-0.00907570705749,0.546964312205,10.2323237036,-0.246403570927
7.25543,-1.37396335663,9.65931817045,-0.0544565822929,0.617682545679,10.341541257,-0.281762687664
7.257096,-1.32781856696,9.70469904569,-0.0544565822929,0.617682545679,10.2323237036,-0.352480921138
7.258762,-1.37396335663,9.70469904569,-0.0544565822929,0.688400779152,10.3051354059,-0.281762687664
7.260428,-1.32781856696,9.70469904569,-0.0544565822929,0.688400779152,10.2323237036,-0.352480921138
7.262094,-1.32781856696,9.70469904569,-0.0544565822929,0.723759895889,10.2687295548,-0.281762687664
7.26376,-1.37396335663,9.70469904569,-0.0998374575283,0.688400779152,10.2323237036,-0.352480921138
7.265426,-1.32781856696,9.70469904569,-0.0544565822929,0.723759895889,10.2687295548,-0.317121804401
7.267092,-1.37396335663,9.65931817045,-0.0544565822929,0.723759895889,10.2323237036,-0.352480921138
7.268758,-1.32781856696,9.65931817045,-0.00907570705749,0.723759895889,10.2323237036,-0.317121804401
7.270424,-1.32781856696,9.65931817045,-0.00907570705749,0.688400779152,10.2687295548,-0.317121804401
7.27209,-1.32781856696,9.65931817045,0.0363051681779,0.653041662415,10.2323237036,-0.281762687664
7.273756,-1.32781856696,9.65931817045,0.0363051681779,0.653041662415,10.2687295548,-0.246403570927
7.275422,-1.32781856696,9.61393729522,0.0363051681779,0.759119012626,10.341541257,-0.246403570927
7.277088,-1.2816737773,9.61393729522,0.0816860434134,0.653041662415,10.2687295548,-0.246403570927
7.278754,-1.2816737773,9.65931817045,0.0816860434134,0.511605195468,10.2323237036,-0.175685337454
7.28042,-1.2816737773,9.65931817045,0.0816860434134,0.582323428942,10.3051354059,-0.246403570927
7.282086,-1.2816737773,9.65931817045,0.0816860434134,0.546964312205,10.2323237036,-0.352480921138
7.283752,-1.2816737773,9.70469904569,0.0816860434134,0.582323428942,10.341541257,-0.246403570927
7.285418,-1.2816737773,9.70469904569,0.0363051681779,0.582323428942,10.3051354059,-0.281762687664
7.287084,-1.2816737773,9.70469904569,0.0363051681779,0.617682545679,10.341541257,-0.246403570927
7.28875,-1.2816737773,9.65931817045,-0.00907570705749,0.617682545679,10.3051354059,-0.281762687664
