"Latest: Time (s)","Latest: Y Acceleration 1 (m/s²)","Latest: X Acceleration 1 (m/s²)","Latest: Z Acceleration 1 (m/s²)","Latest: Z Acceleration 2 (m/s²)","Latest: Y Acceleration 2 (m/s²)","Latest: X Acceleration 2 (m/s²)"
9.816072,,9.93160342186,-0.553646209883,0.0165775611531,0.394480419927,10.6305127004
9.817738,,9.88622254663,-0.553646209883,0.0165775611531,0.35912130319,10.6305127004
9.819404,,9.88622254663,-0.553646209883,0.0519366778899,0.394480419927,10.6669185515
9.82107,,9.88622254663,-0.553646209883,0.122654911363,0.465198653401,10.7033244027
9.822736,,9.88622254663,-0.599027085118,0.0165775611531,0.394480419927,10.6305127004
9.824402,,9.88622254663,-0.553646209883,0.0165775611531,0.35912130319,10.5941068493
9.826068,,9.88622254663,-0.553646209883,0.0519366778899,0.429839536664,10.6305127004
9.827734,,9.88622254663,-0.553646209883,0.0519366778899,0.394480419927,10.6305127004
9.8294,,9.88622254663,-0.553646209883,0.0872957946267,0.35912130319,10.6305127004
9.831066,,9.88622254663,-0.553646209883,0.0872957946267,0.394480419927,10.6669185515
9.832732,,9.93160342186,-0.508265334647,0.0165775611531,0.429839536664,10.7761361049
9.834398,,9.88622254663,-0.553646209883,0.0872957946267,0.394480419927,10.6669185515
9.836064,,9.88622254663,-0.553646209883,0.0165775611531,0.323762186454,10.5941068493
9.83773,,9.93160342186,-0.508265334647,0.0519366778899,0.394480419927,10.6305127004
9.839396,,9.93160342186,-0.508265334647,0.0519366778899,0.394480419927,10.6305127004
9.841062,,9.88622254663,-0.508265334647,0.0872957946267,0.35912130319,10.6305127004
9.842728,,9.88622254663,-0.508265334647,0.0872957946267,0.394480419927,10.6305127004
9.844394,,9.88622254663,-0.553646209883,-0.0187815555837,0.394480419927,10.7397302538
9.84606,,9.88622254663,-0.553646209883,0.0872957946267,0.394480419927,10.6305127004
9.847726,,9.88622254663,-0.508265334647,0.0519366778899,0.35912130319,10.5577009981
9.849392,,9.88622254663,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
9.851058,,9.88622254663,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
9.852724,,9.93160342186,-0.462884459412,0.0872957946267,0.394480419927,10.5941068493
9.85439,,9.93160342186,-0.508265334647,0.122654911363,0.429839536664,10.6669185515
9.856056,,9.88622254663,-0.508265334647,0.193373144837,0.535916886874,10.7033244027
9.857722,,9.88622254663,-0.462884459412,0.122654911363,0.465198653401,10.6305127004
9.859388,,9.88622254663,-0.462884459412,0.0872957946267,0.35912130319,10.5577009981
9.861054,,9.93160342186,-0.462884459412,0.122654911363,0.429839536664,10.5941068493
9.86272,,9.93160342186,-0.462884459412,0.122654911363,0.394480419927,10.5941068493
9.864386,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.5941068493
9.866052,,9.93160342186,-0.508265334647,0.1580140281,0.465198653401,10.6305127004
9.867718,,9.93160342186,-0.462884459412,0.0872957946267,0.500557770138,10.7033244027
9.869384,,9.93160342186,-0.462884459412,0.193373144837,0.465198653401,10.6305127004
9.87105,,9.93160342186,-0.462884459412,0.122654911363,0.394480419927,10.5577009981
9.872716,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.5941068493
9.874382,,9.93160342186,-0.462884459412,0.1580140281,0.465198653401,10.5577009981
9.876048,,9.93160342186,-0.462884459412,0.122654911363,0.465198653401,10.5577009981
9.877714,,9.93160342186,-0.417503584176,0.193373144837,0.465198653401,10.5941068493
9.87938,,9.93160342186,-0.417503584176,0.228732261574,0.500557770138,10.5941068493
9.881046,,9.93160342186,-0.417503584176,0.228732261574,0.500557770138,10.5941068493
9.882712,,9.93160342186,-0.462884459412,0.1580140281,0.394480419927,10.4848892959
9.884378,,9.93160342186,-0.462884459412,0.193373144837,0.465198653401,10.5941068493
9.886044,,9.93160342186,-0.417503584176,0.1580140281,0.429839536664,10.521295147
9.88771,,9.93160342186,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
9.889376,,9.9769842971,-0.417503584176,0.122654911363,0.465198653401,10.5577009981
9.891042,,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.5941068493
9.892708,,9.93160342186,-0.417503584176,0.193373144837,0.500557770138,10.6305127004
9.894374,,9.9769842971,-0.462884459412,0.0872957946267,0.500557770138,10.7397302538
9.89604,,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
9.897706,,9.9769842971,-0.417503584176,0.1580140281,0.429839536664,10.5577009981
9.899372,,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
9.901038,,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
9.902704,,9.93160342186,-0.417503584176,0.228732261574,0.500557770138,10.6305127004
9.90437,,9.93160342186,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
9.906036,,9.9769842971,-0.417503584176,0.1580140281,0.394480419927,10.521295147
9.907702,,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
9.909368,,9.93160342186,-0.417503584176,0.193373144837,0.465198653401,10.6305127004
9.911034,,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
9.9127,,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6669185515
9.914366,,9.9769842971,-0.462884459412,0.228732261574,0.535916886874,10.7033244027
9.916032,,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.6669185515
9.917698,,9.9769842971,-0.417503584176,0.122654911363,0.394480419927,10.5941068493
9.919364,,9.9769842971,-0.417503584176,0.193373144837,0.465198653401,10.7033244027
9.92103,,9.9769842971,-0.372122708941,0.1580140281,0.429839536664,10.6305127004
9.922696,,10.0223651723,-0.372122708941,0.193373144837,0.465198653401,10.6669185515
9.924362,,10.0223651723,-0.372122708941,0.193373144837,0.465198653401,10.6305127004
9.926028,,9.9769842971,-0.417503584176,0.1580140281,0.465198653401,10.6305127004
9.927694,,10.0223651723,-0.417503584176,0.193373144837,0.465198653401,10.7033244027
9.92936,,9.9769842971,-0.417503584176,0.228732261574,0.606635120348,10.7397302538
9.931026,,10.0223651723,-0.417503584176,0.1580140281,0.465198653401,10.7397302538
9.932692,,9.9769842971,-0.417503584176,0.122654911363,0.394480419927,10.6305127004
9.934358,,10.0223651723,-0.417503584176,0.1580140281,0.429839536664,10.7033244027
9.936024,,9.9769842971,-0.417503584176,0.122654911363,0.465198653401,10.7033244027
9.93769,,10.0223651723,-0.462884459412,0.0872957946267,0.465198653401,10.7033244027
9.939356,,10.0223651723,-0.417503584176,0.1580140281,0.500557770138,10.7397302538
9.941022,,10.0223651723,-0.417503584176,0.228732261574,0.606635120348,10.7761361049
9.942688,,10.0223651723,-0.417503584176,0.1580140281,0.500557770138,10.7397302538
9.944354,,10.0223651723,-0.417503584176,0.122654911363,0.429839536664,10.6669185515
9.94602,,10.0223651723,-0.417503584176,0.1580140281,0.465198653401,10.7397302538
9.947686,,10.0223651723,-0.462884459412,0.0872957946267,0.465198653401,10.6669185515
9.949352,,10.0223651723,-0.462884459412,0.0872957946267,0.465198653401,10.6669185515
9.951018,,10.0223651723,-0.462884459412,0.1580140281,0.465198653401,10.7033244027
9.952684,,10.0223651723,-0.462884459412,0.0872957946267,0.535916886874,10.7761361049
9.95435,,10.0223651723,-0.508265334647,0.122654911363,0.500557770138,10.7033244027
9.956016,,10.0223651723,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
9.957682,,10.0223651723,-0.508265334647,0.122654911363,0.465198653401,10.7033244027
9.959348,,10.0223651723,-0.462884459412,0.0872957946267,0.465198653401,10.7033244027
9.961014,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.7033244027
9.96268,,10.0223651723,-0.462884459412,0.0872957946267,0.500557770138,10.7033244027
9.964346,,10.0223651723,-0.462884459412,0.193373144837,0.571276003611,10.7761361049
9.966012,,10.0223651723,-0.462884459412,0.122654911363,0.500557770138,10.7397302538
9.967678,,10.0223651723,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
9.969344,,10.0223651723,-0.508265334647,0.122654911363,0.465198653401,10.7033244027
9.97101,,10.0223651723,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
9.972676,,10.0223651723,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
9.974342,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.7033244027
9.976008,,10.0223651723,-0.462884459412,0.1580140281,0.571276003611,10.7397302538
9.977674,,9.9769842971,-0.508265334647,0.122654911363,0.500557770138,10.6669185515
9.97934,,10.0223651723,-0.508265334647,0.0519366778899,0.429839536664,10.5577009981
9.981006,,10.0223651723,-0.508265334647,0.0872957946267,0.465198653401,10.7033244027
9.982672,,10.0223651723,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
9.984338,,10.0223651723,-0.553646209883,0.0872957946267,0.429839536664,10.6305127004
9.986004,,9.9769842971,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
9.98767,,9.9769842971,-0.553646209883,0.193373144837,0.500557770138,10.6305127004
9.989336,,10.0223651723,-0.508265334647,0.122654911363,0.465198653401,10.7033244027
9.991002,,9.9769842971,-0.553646209883,0.0519366778899,0.394480419927,10.6305127004
9.992668,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6669185515
9.994334,,9.9769842971,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
9.996,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
9.997666,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.5941068493
9.999332,,9.93160342186,-0.553646209883,0.0872957946267,0.429839536664,10.6305127004
10.000998,,9.93160342186,-0.508265334647,0.122654911363,0.465198653401,10.6305127004
10.002664,,9.93160342186,-0.508265334647,0.0519366778899,0.429839536664,10.7033244027
10.00433,,9.88622254663,-0.553646209883,0.0872957946267,0.465198653401,10.6305127004
10.005996,,9.93160342186,-0.508265334647,0.0872957946267,0.35912130319,10.5577009981
10.007662,,9.88622254663,-0.508265334647,0.0872957946267,0.394480419927,10.5941068493
10.009328,,9.88622254663,-0.553646209883,0.0872957946267,0.465198653401,10.6305127004
10.010994,,9.88622254663,-0.553646209883,0.122654911363,0.465198653401,10.5941068493
10.01266,,9.88622254663,-0.508265334647,0.0872957946267,0.429839536664,10.6305127004
10.014326,,9.88622254663,-0.553646209883,0.0519366778899,0.35912130319,10.521295147
10.015992,,9.88622254663,-0.553646209883,0.0872957946267,0.394480419927,10.6305127004
10.017658,,9.84084167139,-0.508265334647,0.0872957946267,0.394480419927,10.5577009981
10.019324,,9.84084167139,-0.553646209883,0.0519366778899,0.394480419927,10.5941068493
10.02099,,9.84084167139,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
10.022656,,9.84084167139,-0.508265334647,0.228732261574,0.500557770138,10.6305127004
10.024322,,9.84084167139,-0.508265334647,0.122654911363,0.394480419927,10.5941068493
10.025988,,9.84084167139,-0.508265334647,0.0519366778899,0.35912130319,10.4848892959
10.027654,,9.84084167139,-0.508265334647,0.0872957946267,0.429839536664,10.5577009981
10.02932,,9.79546079616,-0.508265334647,0.0872957946267,0.394480419927,10.5577009981
10.030986,,9.84084167139,-0.508265334647,0.0872957946267,0.35912130319,10.5577009981
10.032652,,9.84084167139,-0.508265334647,0.122654911363,0.394480419927,10.5941068493
10.034318,,9.84084167139,-0.553646209883,0.0872957946267,0.465198653401,10.6305127004
10.035984,,9.79546079616,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
10.03765,,9.79546079616,-0.508265334647,0.0519366778899,0.35912130319,10.521295147
10.039316,,9.79546079616,-0.553646209883,0.0872957946267,0.394480419927,10.5577009981
10.040982,,9.79546079616,-0.508265334647,0.0872957946267,0.394480419927,10.521295147
10.042648,,9.79546079616,-0.508265334647,0.0872957946267,0.394480419927,10.521295147
10.044314,,9.84084167139,-0.508265334647,0.0872957946267,0.429839536664,10.5941068493
10.04598,,9.79546079616,-0.508265334647,0.0165775611531,0.394480419927,10.6305127004
10.047646,,9.79546079616,-0.508265334647,0.0872957946267,0.394480419927,10.5577009981
10.049312,,9.79546079616,-0.508265334647,0.0872957946267,0.35912130319,10.4848892959
10.050978,,9.84084167139,-0.508265334647,0.0872957946267,0.429839536664,10.521295147
10.052644,,9.84084167139,-0.508265334647,0.0872957946267,0.394480419927,10.521295147
10.05431,,9.79546079616,-0.508265334647,0.0872957946267,0.394480419927,10.521295147
10.055976,,9.84084167139,-0.508265334647,0.122654911363,0.465198653401,10.5577009981
10.057642,,9.84084167139,-0.553646209883,0.0165775611531,0.500557770138,10.6305127004
10.059308,,9.84084167139,-0.553646209883,0.0872957946267,0.429839536664,10.5577009981
10.060974,,9.84084167139,-0.553646209883,0.0519366778899,0.35912130319,10.4848892959
10.06264,,9.84084167139,-0.508265334647,0.0872957946267,0.429839536664,10.5577009981
10.064306,,9.84084167139,-0.553646209883,0.0519366778899,0.394480419927,10.521295147
10.065972,,9.84084167139,-0.553646209883,0.0165775611531,0.394480419927,10.521295147
10.067638,,9.84084167139,-0.553646209883,0.0872957946267,0.465198653401,10.521295147
10.069304,,9.88622254663,-0.553646209883,0.1580140281,0.535916886874,10.5941068493
10.07097,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5577009981
10.072636,,9.84084167139,-0.508265334647,0.0165775611531,0.429839536664,10.4848892959
10.074302,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.521295147
10.075968,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.521295147
10.077634,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.4848892959
10.0793,,9.88622254663,-0.508265334647,0.0872957946267,0.465198653401,10.5577009981
10.080966,,9.88622254663,-0.508265334647,0.1580140281,0.500557770138,10.5577009981
10.082632,,9.93160342186,-0.508265334647,0.0519366778899,0.500557770138,10.5941068493
10.084298,,9.93160342186,-0.553646209883,0.0165775611531,0.429839536664,10.521295147
10.085964,,9.93160342186,-0.508265334647,0.0519366778899,0.465198653401,10.5941068493
10.08763,,9.88622254663,-0.508265334647,0.0519366778899,0.465198653401,10.5577009981
10.089296,,9.93160342186,-0.508265334647,0.0165775611531,0.465198653401,10.5577009981
10.090962,,9.93160342186,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
10.092628,,9.93160342186,-0.508265334647,0.193373144837,0.571276003611,10.6305127004
10.094294,,9.93160342186,-0.553646209883,0.122654911363,0.500557770138,10.6305127004
10.09596,,9.93160342186,-0.508265334647,0.0165775611531,0.429839536664,10.521295147
10.097626,,9.9769842971,-0.508265334647,0.0872957946267,0.500557770138,10.5941068493
10.099292,,9.9769842971,-0.553646209883,0.0519366778899,0.465198653401,10.5941068493
10.100958,,9.93160342186,-0.553646209883,0.0519366778899,0.465198653401,10.5941068493
10.102624,,9.9769842971,-0.508265334647,0.0872957946267,0.500557770138,10.6305127004
10.10429,,9.9769842971,-0.553646209883,0.1580140281,0.571276003611,10.6305127004
10.105956,,9.9769842971,-0.508265334647,0.0872957946267,0.500557770138,10.6305127004
10.107622,,9.9769842971,-0.508265334647,0.0519366778899,0.429839536664,10.5577009981
10.109288,,9.9769842971,-0.553646209883,0.0872957946267,0.500557770138,10.6669185515
10.110954,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.5941068493
10.11262,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
10.114286,,9.9769842971,-0.553646209883,0.0519366778899,0.500557770138,10.6305127004
10.115952,,9.9769842971,-0.508265334647,0.0872957946267,0.500557770138,10.6669185515
10.117618,,10.0223651723,-0.508265334647,0.0872957946267,0.500557770138,10.7033244027
10.119284,,9.9769842971,-0.508265334647,0.0165775611531,0.429839536664,10.5941068493
10.12095,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.7033244027
10.122616,,9.9769842971,-0.462884459412,0.0519366778899,0.465198653401,10.6669185515
10.124282,,9.9769842971,-0.508265334647,0.0519366778899,0.465198653401,10.6305127004
10.125948,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.7033244027
10.127614,,9.9769842971,-0.462884459412,0.193373144837,0.500557770138,10.7033244027
10.12928,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.7033244027
10.130946,,10.0223651723,-0.462884459412,0.0165775611531,0.394480419927,10.6305127004
10.132612,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.7033244027
10.134278,,10.0223651723,-0.508265334647,0.0872957946267,0.465198653401,10.6305127004
10.135944,,9.9769842971,-0.508265334647,0.0519366778899,0.465198653401,10.7033244027
10.13761,,9.9769842971,-0.508265334647,0.122654911363,0.500557770138,10.7033244027
10.139276,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.7033244027
10.140942,,10.0223651723,-0.462884459412,0.122654911363,0.465198653401,10.7397302538
10.142608,,9.9769842971,-0.462884459412,0.0519366778899,0.535916886874,10.8125419561
10.144274,,9.9769842971,-0.508265334647,0.0872957946267,0.465198653401,10.7033244027
10.14594,,9.9769842971,-0.462884459412,0.0872957946267,0.429839536664,10.6305127004
10.147606,,9.9769842971,-0.462884459412,0.0872957946267,0.500557770138,10.6669185515
10.149272,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6669185515
10.150938,,9.9769842971,-0.462884459412,0.0872957946267,0.465198653401,10.6305127004
10.152604,,9.9769842971,-0.462884459412,0.0872957946267,0.500557770138,10.7033244027
10.15427,,9.9769842971,-0.462884459412,0.122654911363,0.606635120348,10.7761361049
10.155936,,9.9769842971,-0.462884459412,0.122654911363,0.500557770138,10.7033244027
